time,open,high,low,close,volume
2022-01-07,2.9262,2.9303,2.7022,2.83644833,4409505.84724848
2022-01-08,2.8394,2.8968,2.6697,2.75112197,1526060.05768067
2022-01-09,2.7518,2.8447,2.7381,2.79367025,1345448.99649429
2022-01-10,2.7937,2.826,2.576,2.7045,2083485.32593366
2022-01-11,2.7036,2.8026,2.68633391,2.7717,1502015.74643777
2022-01-12,2.7701,2.91264359,2.76437647,2.8849,1371535.04902555
2022-01-13,2.8836,2.9067,2.7847,2.7897045,1275916.50306538
2022-01-14,2.7919,2.9308633,2.77244137,2.865,2082801.80162302
2022-01-15,2.86416042,2.9536,2.8494,2.9116,1517316.86369554
2022-01-16,2.9116,2.9503,2.86540802,2.9053,819717.19208825
2022-01-17,2.9082,2.9087,2.77982482,2.833,1170286.49742655
2022-01-18,2.83313366,2.93680426,2.7479,2.8265,1964798.9430473
2022-01-19,2.827,2.8746,2.7063,2.74,866514.84015659
2022-01-20,2.7401,2.86186426,2.6152,2.6392,900495.72396076
2022-01-21,2.6352,2.6687,2.2886,2.37,2666032.77696837
2022-01-22,2.37031359,2.4326,2.0109,2.2256,4075967.00823842
2022-01-23,2.22425167,2.2937,2.1623,2.2755,1524310.06143384
2022-01-24,2.276,2.2777,1.994,2.2002,3085523.78505979
2022-01-25,2.2002,2.2375,2.1622,2.2245,646030.17565217
2022-01-26,2.2263,2.38182346,2.1864,2.2139,935385.6447984
2022-01-27,2.2156,2.2466,2.1282,2.2286,1050851.43479066
2022-01-28,2.2243,2.3244,2.1838837,2.3133,935721.05678183
2022-01-29,2.3116,2.38,2.2931,2.3382,352763.42852958
2022-01-30,2.3355,2.3684,2.2649,2.3195,455659.36078019
2022-01-31,2.3184,2.3516,2.2088,2.3374,561125.62034815
2022-02-01,2.3391,2.3734,2.3108,2.35658163,534993.99242835
2022-02-02,2.356,2.4602,2.265,2.2786,823519.24905284
2022-02-03,2.275,2.3148,2.2321,2.3111,714154.38949518
2022-02-04,2.3152342,2.4899,2.29403124,2.4822,828893.16094479
2022-02-05,2.4792,2.53,2.446,2.4806,470739.40719193
2022-02-06,2.4795,2.55,2.4349,2.5427,322642.20310539
2022-02-07,2.5392,2.7217,2.49398722,2.6939,1022241.83200703
2022-02-08,2.698,2.7695,2.546,2.63175026,1001182.23247833
2022-02-09,2.6338,2.7018,2.5921,2.6724,687682.70550233
2022-02-10,2.6742,2.7699,2.55035242,2.5539,1054549.01769778
2022-02-11,2.55171273,2.60441672,2.38575696,2.41651383,1870673.79758496
2022-02-12,2.4155,2.4374,2.3333,2.3968,571292.42079612
2022-02-13,2.3969,2.4323,2.3511,2.3831,353116.83396994
2022-02-14,2.3856,2.3951,2.3115,2.3718,444904.62499941
2022-02-15,2.3748,2.5393,2.3667,2.5334,869035.95457632
2022-02-16,2.5328,2.5804,2.462,2.54936456,694106.99001711
2022-02-17,2.5519,2.583,2.2949,2.3293,964925.84988054
2022-02-18,2.3302,2.3841,2.2798,2.2995,973181.60114724
2022-02-19,2.2984,2.338,2.2328,2.2918,665210.02882855
2022-02-20,2.2905,2.3001,2.1719,2.19923376,644504.06009292
2022-02-21,2.2016,2.2766,2.0652,2.0742,871883.23264409
2022-02-22,2.0745,2.1836,2.033,2.1706,922670.45961329
2022-02-23,2.1715,2.2349,2.1045,2.1061,466294.21923976
2022-02-24,2.106,2.1261,1.8619,2.076,2294364.70552447
2022-02-25,2.0739,2.1652,2.0342,2.1476,1145841.69437962
2022-02-26,2.1486,2.281,2.1364,2.163,813407.28314141
2022-02-27,2.1652,2.25,2.0606,2.0927,1561225.44702457
2022-02-28,2.0927,2.28615129,2.0644,2.28615129,732536.73347281
2022-03-01,2.2853,2.31101517,2.2089,2.2689,489182.41641045
2022-03-02,2.2688,2.2854,2.1825,2.2163,569332.62845677
2022-03-03,2.2168,2.226,2.125,2.1585791,370765.98457009
2022-03-04,2.1574,2.1662,1.9753,2.00517826,715980.65368737
2022-03-05,2.005,2.0545,1.9645,2.0456,496700.92596051
2022-03-06,2.0447,2.0596,1.946,1.96227358,417098.43539452
2022-03-07,1.9617,2.0228,1.8708,1.92544155,708186.67921017
2022-03-08,1.9223,1.9952,1.91340251,1.9728,578694.844309
2022-03-09,1.9726,2.0816997,1.9719,2.0667,615504.58286858
2022-03-10,2.0674,2.1032,1.9346,1.9845,885743.67928179
2022-03-11,1.985,2.0192,1.923,1.9748,693185.84464676
2022-03-12,1.9749,2.0095,1.9659,1.9699,443654.998239
2022-03-13,1.969,2.0081,1.88930422,1.9057,358615.51188012003
2022-03-14,1.90487648,1.9761,1.8834,1.97040993,708140.39345406
2022-03-15,1.9693,2.0107,1.9176,1.9885,557554.76673238
2022-03-16,1.987,2.0965,1.9767,2.0861,439463.03604615
2022-03-17,2.086,2.0976,2.0518,2.0858,210758.97114148
2022-03-18,2.0836,2.1437,2.0516,2.1289,402166.04551262
2022-03-19,2.1286,2.2242,2.1286,2.2172,458062.985467
2022-03-20,2.2153,2.2763,2.1549,2.214,591467.61432764
2022-03-21,2.21331509,2.4435,2.14786799,2.3475,976856.54918707
2022-03-22,2.34809753,2.5733,2.34809753,2.5499,1665773.00373423
2022-03-23,2.55084244,2.5864,2.4403,2.5004,996753.99002389
2022-03-24,2.4998,2.62527736,2.4354,2.5407,615199.07336832
2022-03-25,2.5434,2.5759,2.4306,2.5061,817313.98861291
2022-03-26,2.5077,2.5166,2.4605,2.51447087,251473.81459738
2022-03-27,2.5141,2.6724,2.4823,2.6692,848866.52055774
2022-03-28,2.6692,3.1714,2.6439,2.8614,3072376.55388827
2022-03-29,2.8594,2.9692,2.77,2.89556576,1313046.22078082
2022-03-30,2.89645305,3.06,2.8046,2.9356,1281701.93010902
2022-03-31,2.936,3.0199,2.7435,2.8279,1124656.04099219
2022-04-01,2.8289,2.8695,2.664,2.83812689,886926.40906324
2022-04-02,2.8394,2.9374,2.7625,2.7853,1044538.05880192
2022-04-03,2.787,2.8652,2.7244,2.8415,831242.17219785
2022-04-04,2.8404,2.9438,2.7148,2.8885,3373276.12974924
2022-04-05,2.8898,2.9112,2.7408,2.753,1045865.498381
2022-04-06,2.751,2.76,2.4129,2.4294,3494728.05058084
2022-04-07,2.4302,2.5373,2.3938,2.505,1484099.44960054
2022-04-08,2.5037,2.5235,2.346,2.38279108,1232540.30343815
2022-04-09,2.3814,2.4434,2.3625,2.4172,1484845.10940279
2022-04-10,2.4183,2.4842908,2.36,2.3632,1338557.22006835
2022-04-11,2.3622,2.38186017,2.1223,2.1641,1745707.96403926
2022-04-12,2.16752788,2.2537,2.15558311,2.2441401,1525628.81379939
2022-04-13,2.246,2.3646,2.2096,2.3587,2765444.34204601
2022-04-14,2.3617,2.3709,2.2429,2.30860778,2573650.19709497
2022-04-15,2.30806935,2.4442,2.2944,2.4201,2881380.46159528
2022-04-16,2.42014792,2.6415,2.4017,2.61102309,3065702.5927621
2022-04-17,2.6111,2.6828,2.3909,2.4195,4372152.90839711
2022-04-18,2.4189,2.4607,2.295,2.4474,3425415.87746048
2022-04-19,2.4464,2.6997,1.86,2.6465,2983622.53464258
2022-04-20,2.6463,2.8852,2.5224,2.7651,6810622.45835474
2022-04-21,2.7644,2.8568,2.4534,2.5065,5618542.92387595
2022-04-22,2.5054,2.5568,2.4424,2.4565,3282820.14537309
2022-04-23,2.458,2.49,2.3804,2.405,1402919.21719967
2022-04-24,2.4046,2.4503,2.3413,2.35229907,1244751.28058209
2022-04-25,2.352,2.3981,2.2069,2.3784,2957699.51562619
2022-04-26,2.3793,2.4518,2.1477,2.185,3182808.3180625
2022-04-27,2.1839,2.2831,2.1622,2.2541,2002835.06985066
2022-04-28,2.2545,2.3549858,2.245,2.3167,3530683.55550069
2022-04-29,2.31596329,2.3781,2.2273,2.2734,3284469.03186782
2022-04-30,2.2755,2.2926,1.9167,2.0155,2399409.68483275
2022-05-01,2.0141,2.1131,2.0019,2.1103,1843795.04203174
2022-05-02,2.11015068,2.1542,2.0347,2.0948,2753458.45983629
2022-05-03,2.0966,2.12382286,2.01943015,2.0557,1933535.21723033
2022-05-04,2.0559,2.2371,2.04654296,2.2287,2774036.24212986
2022-05-05,2.22510404,2.25044501,1.9595,2.014,5026114.90732116
2022-05-06,2.0129,2.0504,1.9392,2.0261,2660579.40886584
2022-05-07,2.0255,2.0507,1.932,1.9794,2001732.27301024
2022-05-08,1.9833,1.9959,1.9294,1.9502,1808404.26715722
2022-05-09,1.95206742,1.9775,1.52,1.5717,5577250.07443839
2022-05-10,1.5889,1.8152,1.5834,1.71915969,4886183.77916825
2022-05-11,1.7164,1.7381,1.3409,1.40560189,5286586.37496606
2022-05-12,1.4092591,1.45442485,1.1031,1.2735,5561514.31571139
2022-05-13,1.2754,1.4605,1.26137814,1.33897033,2241711.73190607
2022-05-14,1.341,1.38129197,1.2518,1.3515642,1294652.96604632
2022-05-15,1.3524,1.4093,1.31101973,1.40611975,1124707.96483131
2022-05-16,1.4069,1.4069,1.2791,1.3148,1321135.96987312
2022-05-17,1.3164,1.39457605,1.3128,1.3759,947438.94871531
2022-05-18,1.3772,1.3901,1.2625,1.2656,965947.11532055
2022-05-19,1.2664,1.3368,1.2249,1.321,1387503.18226909
2022-05-20,1.3207,1.3477,1.2464,1.273,846950.26142526
2022-05-21,1.2741,1.3241,1.2461,1.3076,763038.86018661
2022-05-22,1.3053,1.3702,1.2932,1.3552,656712.33462944
2022-05-23,1.3522,1.4361,1.29059482,1.3054,1463908.99840868
2022-05-24,1.3061,1.3567,1.2716,1.3454,920081.53669315
2022-05-25,1.3438,1.3742,1.3056,1.3234,828580.86608697
2022-05-26,1.3229,1.3408,1.1894,1.2387,1208544.554968
2022-05-27,1.2374,1.2586,1.1861,1.2144,845915.74508706
2022-05-28,1.2151,1.2673,1.2058,1.256,741579.15917141
2022-05-29,1.257,1.296,1.2323,1.2948,743023.62024884
2022-05-30,1.2946,1.404,1.2843,1.3878,1408638.18665608
2022-05-31,1.388,1.3981,1.3269,1.3789,1038626.48138908
2022-06-01,1.38086416,1.4078,1.2406,1.2661,1803878.38515773
2022-06-02,1.2675,1.2989,1.2483,1.2949,1077565.12494756
2022-06-03,1.2946,1.3014,1.23482454,1.2653,622915.5939994
2022-06-04,1.2668,1.2954,1.241,1.2856,811840.61511359
2022-06-05,1.2853,1.2944,1.258,1.2697,1277371.8901063
2022-06-06,1.2707,1.3345,1.2633,1.303,777758.63460365
2022-06-07,1.302,1.3246,1.2181,1.2855,979005.7708915
2022-06-08,1.2833,1.3077,1.245,1.2559,471982.02371685
2022-06-09,1.255,1.278,1.2296,1.23961851,496546.89305156
2022-06-10,1.2409,1.2533,1.1611,1.1833,1188444.03320126
2022-06-11,1.1846,1.2143,1.0982,1.1169,1659676.25835651
2022-06-12,1.1181,1.1272,1.0307,1.031,2061515.23704771
2022-06-13,1.0302,1.0459,0.8802,0.91661,2785103.21181985
2022-06-14,0.91702,0.96072,0.85271,0.94191,1497667.97659182
2022-06-15,0.94256,1.0163,0.85371,1.0095,2154496.20944012
2022-06-16,1.0104,1.0244,0.90072,0.90984,1983695.86329009
2022-06-17,0.91066,0.96553,0.90423,0.9360687,2708576.35339008
2022-06-18,0.93591,0.94686,0.81556,0.88701349,1772910.04610512
2022-06-19,0.8888,0.9768,0.8588,0.96586,1289617.96962278
2022-06-20,0.96565,0.98526267,0.92345,0.96156,3453708.78440208
2022-06-21,0.9604,1.0036,0.945,0.96042,1840072.35598219
2022-06-22,0.9588,0.9588,0.91520857,0.92489,1792278.86691407
2022-06-23,0.9257,0.97499737,0.92184,0.97265,1344155.09898516
2022-06-24,0.9732,1.0203,0.9732,1.0037,1339422.28226673
2022-06-25,1.0045,1.025,0.97,1.00799155,863064.80254937
2022-06-26,1.0074,1.039,0.9877,0.9901,801112.56419929
2022-06-27,0.99,1.0273,0.96772,0.98289,1526254.70579036
2022-06-28,0.98431,1.0044,0.94011,0.9442,1185299.51433736
2022-06-29,0.9447,0.95869,0.92053,0.9356,1380101.01106937
2022-06-30,0.9356,0.9385,0.8702,0.92389,1009544.64944192
2022-07-01,0.92548,0.9532,0.8891,0.9099,651641.48550782
2022-07-02,0.9101,0.94485,0.8999,0.9369,494275.04582505
2022-07-03,0.93665,0.94837,0.91096,0.94373,476246.50427964
2022-07-04,0.94373,0.9889,0.91951,0.98647,574859.02333284
2022-07-05,0.985,1.0007,0.9285,0.97217,984015.25761188
2022-07-06,0.9733,1.0092,0.95851,0.9985,890567.43777231
2022-07-07,0.99748,1.0374,0.9885,1.0319,532056.14344622
2022-07-08,1.0302,1.0692,1.0038,1.0125,1892814.34175163
2022-07-09,1.0134,1.048,1.0134,1.03814617,164280.37595374
2022-07-10,1.0381,1.0381,0.99483,1.0036,360111.87645447
2022-07-11,1.00264833,1.00581614,0.93352,0.93856,1442847.72996345
2022-07-12,0.9377,0.94869,0.91341,0.91527,2655412.15996065
2022-07-13,0.9159,0.95423,0.88911,0.94971,980904.77179815
2022-07-14,0.95199587,0.97784,0.9148,0.9715,961065.90174061
2022-07-15,0.97069,0.99292,0.95865,0.97456,346380.09476395
2022-07-16,0.97510541,1.0147,0.95189,1.0091993,538505.99681694
2022-07-17,1.0084,1.0246,0.97669,0.98359,411205.0579722
2022-07-18,0.98373,1.0691,0.9829,1.0576,920025.2284389
2022-07-19,1.05682354,1.09345818,1.02366566,1.0762,608281.37147208
2022-07-20,1.0762,1.1022,1.0276,1.03951649,1152106.4247024
2022-07-21,1.0401,1.0567,1.0051,1.0529,737850.33612531
2022-07-22,1.0543,1.2128,1.038,1.1747,2381780.45381921
2022-07-23,1.1747,1.1997,1.1268,1.1646,758838.22775851
2022-07-24,1.1635,1.2653,1.1626,1.2049,1718774.00638597
2022-07-25,1.2041,1.207,1.1028,1.1076,1493408.13700348
2022-07-26,1.1062,1.1135,1.0647,1.11190458,756880.22620362
2022-07-27,1.1119,1.2597,1.0908,1.2546,2050872.25110433
2022-07-28,1.2563,1.3552,1.2329,1.3149,1301591.22910558
2022-07-29,1.3148,1.327,1.2482,1.299,702219.02082565
2022-07-30,1.2995,1.3872,1.2671,1.3067,496326.89918521
2022-07-31,1.3043,1.4475,1.279,1.3321,922948.54230801
2022-08-01,1.3299,1.3679,1.2319,1.256,338803.56934006
2022-08-02,1.2562,1.2673,1.1545,1.1874,1203158.19101995
2022-08-03,1.1859,1.2328,1.1492,1.1731,688509.83817372
2022-08-04,1.1739,1.2091,1.154,1.1871,501476.78973813
2022-08-05,1.1872,1.2694,1.1866,1.2578,1206249.55061275
2022-08-06,1.2595,1.2699,1.2195,1.2255,160849.377198
2022-08-07,1.2241,1.252,1.2001,1.2282,221517.66755677
2022-08-08,1.2293,1.2857,1.2277,1.2516,203828.33934495
2022-08-09,1.2528,1.2583,1.1553,1.176,534608.48461474
2022-08-10,1.1736,1.2914,1.1466,1.2759,667928.32239793
2022-08-11,1.277,1.3347,1.277,1.31250135,521971.19842039
2022-08-12,1.3132233,1.3308,1.268,1.32912529,300129.04432604
2022-08-13,1.3294,1.41,1.323,1.3496,394651.10720495
2022-08-14,1.3511,1.382,1.2903,1.3048,344146.99242166
2022-08-15,1.3057,1.3543,1.2484,1.2721,769118.51014427
2022-08-16,1.2731,1.3875,1.2408,1.3816,1204300.36826853
2022-08-17,1.3816,1.6602,1.37545285,1.4806,3511162.71802149
2022-08-18,1.4812,1.56160647,1.4141,1.4839,1722140.43094601
2022-08-19,1.4843,1.4906,1.25,1.2727,2041858.28063105
2022-08-20,1.2727,1.4267,1.2686,1.41258341,929851.77740765
2022-08-21,1.4123,1.58654975,1.3768,1.56910932,1333799.47320798
2022-08-22,1.5691,1.947,1.4712,1.8382,3109625.50758825
2022-08-23,1.8365,1.9017,1.7106,1.80693896,1805965.30220642
2022-08-24,1.8064,1.8165,1.679,1.7743,1050426.93678101
2022-08-25,1.7706,1.7903,1.6592,1.7316,1090211.85201866
2022-08-26,1.7316,1.7741,1.523,1.5511,1349983.53717434
2022-08-27,1.54686332,1.5597,1.4723,1.5395,1047845.12973367
2022-08-28,1.54,1.5683,1.4121,1.4255,957454.84076536
2022-08-29,1.4247,1.5041,1.4047,1.4964,834154.71802159
2022-08-30,1.4963,1.5187,1.3482,1.3925,1151379.39536928
2022-08-31,1.3940363,1.4469,1.3631,1.3735,922900.56088941
2022-09-01,1.3711,1.4964,1.3426,1.4799,1295546.17589928
2022-09-02,1.4824,1.5921,1.4799,1.54831964,1288948.77752573
2022-09-03,1.5463,1.6011,1.5094,1.5175,1267515.90441634
2022-09-04,1.51764999,1.5458,1.46796117,1.4911,579296.76139706
2022-09-05,1.4917,1.5919,1.4209,1.5671,976593.22142652
2022-09-06,1.5682,1.5869,1.377,1.3947,919637.02078018
2022-09-07,1.3963,1.7017,1.3625,1.6654,1924543.01941058
2022-09-08,1.6654,1.7313,1.5878,1.6034,1412282.6873023
2022-09-09,1.6034,1.748,1.5691,1.6638,1256979.76136825
2022-09-10,1.6644,1.8686,1.6366,1.7488,1339482.14435947
2022-09-11,1.7482,1.8343,1.667,1.7132,689551.00457208
2022-09-12,1.7115,1.777,1.631,1.6582,582511.18464867
2022-09-13,1.65966067,1.697,1.462,1.471,1363269.50959398
2022-09-14,1.4701,1.5036,1.4139,1.4737,646048.89565295
2022-09-15,1.4728,1.4825,1.3664,1.3802,562904.4327817
2022-09-16,1.3838,1.45500778,1.3805,1.4228,733068.16351013
2022-09-17,1.4243,1.49132639,1.41736857,1.4706,298787.25832435
2022-09-18,1.4719,1.4735,1.2378,1.2729,704587.91653412
2022-09-19,1.2724,1.31308583,1.2118,1.298,807371.54174682
2022-09-20,1.29934481,1.3837,1.24474914,1.3381,945966.34410602
2022-09-21,1.3399,1.3636,1.1587,1.18090687,1279875.88249945
2022-09-22,1.1809,1.2514,1.1659,1.23779495,1248920.82732137
2022-09-23,1.2382,1.26,1.168,1.2289,538575.21557672
2022-09-24,1.23,1.24773505,1.1896,1.1985,562042.750604
2022-09-25,1.1985,1.2215,1.1436,1.16536821,348516.15186805
2022-09-26,1.1628,1.19301518,1.1356,1.184,578734.88665171
2022-09-27,1.1835,1.2284,1.14,1.15592739,493933.16549301
2022-09-28,1.1548,1.1668,1.1032,1.1479,690451.778619
2022-09-29,1.1479,1.2297,1.1444,1.2047,834635.60415806
2022-09-30,1.2047,1.2276,1.1684,1.1823,623720.31693159
2022-10-01,1.1841,1.2347,1.181,1.2237,209470.9199279
2022-10-02,1.2222,1.2251,1.1498,1.1597,216218.84616931
2022-10-03,1.15823953,1.1936,1.1496,1.1873,1303625.77578046
2022-10-04,1.1892,1.2087,1.174,1.1993,564000.95189324
2022-10-05,1.2003,1.2024,1.1558469,1.1758,534961.3463908
2022-10-06,1.1762,1.1918,1.152,1.155,249477.08318963
2022-10-07,1.155,1.1663,1.1027,1.1198,566691.72165621
2022-10-08,1.118,1.1322,1.0927,1.1122,159667.48256485
2022-10-09,1.1113,1.1339,1.1091,1.1205,146300.11189818
2022-10-10,1.119,1.1332,1.008,1.0349,1211051.98945482
2022-10-11,1.0336,1.0621,1.0068,1.0427,285507.62443386
2022-10-12,1.0435,1.0543,1.0261,1.0385,295652.42335235
2022-10-13,1.0384,1.0419,0.9403,1.0158,797095.63733862
2022-10-14,1.0155,1.0477,0.99265,1.0084,164007.00174475
2022-10-15,1.0095,1.0737,1.0036,1.0509,282815.576265
2022-10-16,1.051,1.0768,1.038,1.0512,193914.73355682
2022-10-17,1.0512,1.0697,1.0385,1.0654,139235.89514615
2022-10-18,1.0654,1.0797,1.0207,1.0492,137672.91339007
2022-10-19,1.0506,1.056,0.9903,1.004,567830.40454245
2022-10-20,1.0045,1.0928,0.9991,1.0442,700569.09681868
2022-10-21,1.0432,1.0788,1.0074,1.0695,545850.86089654
2022-10-22,1.0705,1.0805,1.0473,1.0662,298154.27107158
2022-10-23,1.0671,1.0997,1.0634,1.0953,331438.5362906
2022-10-24,1.0948,1.0978,1.0585,1.0675,214155.45904826
2022-10-25,1.0685,1.1315,1.0527,1.0994,334549.80256683
2022-10-26,1.1009,1.1371,1.1001,1.129,280851.44439685
2022-10-27,1.1285,1.1541,1.1133,1.1253,223027.89549159
2022-10-28,1.1257,1.1661,1.1236,1.1377,691955.45492101
2022-10-29,1.1377,1.1657,1.1218,1.1378,259081.87615838
2022-10-30,1.1376,1.1559,1.0813,1.1113,249664.6037513
2022-10-31,1.1125,1.1582,1.0989,1.1502,306319.09058183
2022-11-01,1.1508,1.1814,1.1399,1.1427,534991.46117489
2022-11-02,1.1416,1.1822,1.1004,1.1188,461695.41474613
2022-11-03,1.1176,1.1667,1.1159,1.1487,188452.52606779
2022-11-04,1.1497,1.2011,1.1391,1.1968,440003.87705425
2022-11-05,1.1973,1.2189,1.1415,1.1693,589321.7518999
2022-11-06,1.1673,1.1746,1.1076,1.1135,313020.40450022
2022-11-07,1.1127,1.143,1.1038,1.1352,817095.95281545
2022-11-08,1.1369,1.1538,0.83543,0.9637,4391409.87577355
2022-11-09,0.963,0.9691,0.7875,0.8227,1319147.12928009
2022-11-10,0.82107,0.96021,0.80559,0.93691,673719.58647771
2022-11-11,0.93691,0.949,0.87273,0.93549,840087.2952985
2022-11-12,0.93481,0.93708,0.88116,0.89291,1037852.42494047
2022-11-13,0.8943,0.91559,0.86489,0.8848,1067170.63878747
2022-11-14,0.8828,0.92336,0.82511,0.91479,865267.00079672
2022-11-15,0.91484,0.94909,0.90661,0.9256,487934.9047853
2022-11-16,0.9241,0.9432,0.8922,0.89811,745452.88621335
2022-11-17,0.89714,0.90675,0.8818,0.90027,309076.25135005
2022-11-18,0.89923,0.91789,0.88419,0.8977,581615.3504421
2022-11-19,0.89855,0.9077,0.87243,0.9029,271800.91894781
2022-11-20,0.90217,0.9142,0.85932,0.87147,242178.01703762
2022-11-21,0.8703,0.88,0.82641,0.849,398371.62332703
2022-11-22,0.84748,0.8797,0.8321,0.8787,360309.6999693
2022-11-23,0.87981,0.92048,0.87059,0.91051,298761.52441068
2022-11-24,0.9113,0.91979,0.89413,0.9114,590867.62766322
2022-11-25,0.91055,0.98709,0.89102,0.9339,759713.77582331
2022-11-26,0.93305,0.9472,0.91642,0.93329,173316.50269138
2022-11-27,0.9337,1.0232,0.92371,0.9302,3153235.1154208
2022-11-28,0.9305,0.936,0.8807,0.90473,590520.86346007
2022-11-29,0.90434,0.9231,0.89908,0.91789,161442.92173151
2022-11-30,0.919,0.95604,0.9176,0.95044,448418.59251961
2022-12-01,0.9515,0.9526,0.92407,0.9322,362175.29492078
2022-12-02,0.9312,0.94744,0.92122,0.94219,211570.48317701
2022-12-03,0.9431,0.9473,0.91576,0.92121,111464.46715415
2022-12-04,0.92097,0.9325,0.92036,0.93086,79751.57538472
2022-12-05,0.92978,0.9557,0.91935,0.93133,197358.16950526
2022-12-06,0.9324,0.97499,0.9273,0.9585,283828.83676221
2022-12-07,0.95909,1.018,0.9181,0.99104,707457.8989629
2022-12-08,0.9898,1.005,0.9714,0.99628,185180.86742229
2022-12-09,0.9976,1.0664,0.99522,1.0325,618957.09196258
2022-12-10,1.0336,1.0553,1.0246,1.0335,173174.32978123
2022-12-11,1.0339,1.053,0.98681,1.0048,369578.4350489
2022-12-12,1.0047,1.0047,0.95966,0.98191,146511.92775406
2022-12-13,0.98302,1.018,0.94923,1.0001,168039.63440261
2022-12-14,1.0012,1.01,0.96693,0.9779,1170832.84716177
2022-12-15,0.9793,0.9812,0.9423,0.9558,879589.75118242
2022-12-16,0.956,0.96368,0.85538,0.87421,1122809.88712646
2022-12-17,0.87343,0.89313,0.85841,0.89194,189113.56771758
2022-12-18,0.89181,0.89789,0.87794,0.88211,91684.74988464
2022-12-19,0.883,0.89647,0.8303,0.84889,377648.79313483
2022-12-20,0.84942,0.89548,0.8442,0.8911,182574.59003118
2022-12-21,0.8905,0.8992,0.87291,0.8891,138433.31462801
2022-12-22,0.8902,0.8926,0.85932,0.88791,453366.68832796003
2022-12-23,0.8882,0.89458,0.88199,0.8868,37336.88469096
2022-12-24,0.88668,0.89288,0.87675,0.88149,46461.52766468
2022-12-25,0.88125,0.88366,0.85862,0.87871,84135.70742042
2022-12-26,0.88008,0.89031,0.87091,0.88872,83992.85547863
2022-12-27,0.88989,0.90746,0.88135,0.8969,194230.06928178002
2022-12-28,0.8978,0.89859,0.8679,0.87117,120081.7244315
2022-12-29,0.8726,0.8772,0.85154,0.8654,141075.70603272
2022-12-30,0.86639,0.86876,0.8456,0.8638,148586.74236027
2022-12-31,0.86254,0.8719,0.85773,0.8622,73943.00773022
2023-01-01,0.86231,0.88402,0.85738,0.8797,54945.15935305
2023-01-02,0.87919,0.89879,0.8682,0.88153,124619.39883479
2023-01-03,0.88254,0.88889,0.87058,0.88058,326629.20826262
2023-01-04,0.87956,0.91569,0.8777,0.9088,326174.05092155
2023-01-05,0.90948,0.91158,0.88739,0.89165,151420.26033735
2023-01-06,0.893,0.89911,0.87086,0.89611,881183.28187346
2023-01-07,0.89492,0.90148,0.88294,0.88983,269103.86703795
2023-01-08,0.88985,0.91288,0.88061,0.91129,121950.67677566
2023-01-09,0.91286,0.94834,0.91011,0.93601,590475.13102369
2023-01-10,0.93624,0.95501,0.9251,0.94731,571470.39167701
2023-01-11,0.94731,0.9939,0.93108,0.97819,488336.3266815
2023-01-12,0.97782,0.99959,0.93735,0.99034,841017.84037569
2023-01-13,0.99029,1.0162,0.9666,1.0106,461055.29777918
2023-01-14,1.0096,1.084,1.0071,1.0525,971579.77166344
2023-01-15,1.0535,1.095,1.0278,1.0632,335598.98330235
2023-01-16,1.0647,1.0809,1.0039,1.036,786483.52640981
2023-01-17,1.0361,1.0512,1.0186,1.0225,423684.58965988
2023-01-18,1.0212,1.0438,0.9327,0.95888,459503.58666185
2023-01-19,0.95799,0.98156,0.9561,0.98025,165976.33583064
2023-01-20,0.97935,1.0498,0.96719,1.0463,143632.16598213
2023-01-21,1.047,1.0632,1.0202,1.0286,361433.95093096
2023-01-22,1.0304,1.1292,1.0235,1.0835,495157.46728101
2023-01-23,1.0845,1.1186,1.0614,1.095,317666.38465932
2023-01-24,1.0958,1.1127,1.0258,1.0374,549108.47368395
2023-01-25,1.0362,1.1235,1.0102,1.0905,526633.79587354
2023-01-26,1.0906,1.1078,1.0625,1.0887,173638.38426759
2023-01-27,1.09,1.13,1.0761,1.1123,347669.54915514
2023-01-28,1.1134,1.1224,1.0709,1.0926,218488.49197678
2023-01-29,1.0919,1.1172,1.0855,1.1141,128558.51055578
2023-01-30,1.1146,1.1423,1.0257,1.0491,416929.45310191
2023-01-31,1.0476,1.083,1.0389,1.0631,414631.56835799
2023-02-01,1.0616,1.0851,1.0132,1.077,322578.79950622
2023-02-02,1.0776,1.1187,1.0611,1.0693,225949.78875452
2023-02-03,1.0713,1.1049,1.0618,1.0951,295694.69746756
2023-02-04,1.0961,1.1329,1.0839,1.106,199988.20496924
2023-02-05,1.1075,1.1254,1.0632,1.081,248502.49592359
2023-02-06,1.0823,1.0929,1.0516,1.0585,110349.20891148
2023-02-07,1.0574,1.1176,1.0558,1.1118,404628.01734952
2023-02-08,1.1136,1.122,1.0694,1.0835,201078.03064161
2023-02-09,1.085,1.1562,1.0253,1.0453,1024848.16213639
2023-02-10,1.0435,1.0708,1.0294,1.0515,431354.71893933
2023-02-11,1.0527,1.0589,1.0418,1.0573,70903.17032982
2023-02-12,1.0585,1.0675,1.025,1.0416,463695.95689787
2023-02-13,1.0429,1.0449,0.99999,1.0302,830800.16995583
2023-02-14,1.029,1.0509,1.0116,1.0476,346216.39260434
2023-02-15,1.0494,1.1,1.0392,1.1,239124.04826529
2023-02-16,1.1,1.1262,1.0425,1.0451,572246.81938834
2023-02-17,1.045,1.2253,1.0379,1.1922,1080938.34992248
2023-02-18,1.191,1.28,1.1891,1.2356,844896.75051146
