time,open,high,low,close,volume
2022-01-19,22.976,23.142,21.237,21.551,130116.80596362
2022-01-20,21.563,22.99,20.051,20.202,153980.10747822
2022-01-21,20.166,20.508,17.153,17.467,305439.19580369
2022-01-22,17.412,17.809,14.277,15.887,450954.89734532
2022-01-23,15.874,16.881,15.173,16.655,273507.37708449
2022-01-24,16.657,16.665,13.474,15.607,646604.10373574
2022-01-25,15.593,16.019,14.605,15.501,318201.1462496
2022-01-26,15.513,16.797,14.711,15.237,443344.37190217
2022-01-27,15.216,15.711,14.335,15.224,383734.60908606
2022-01-28,15.228,16.3,14.765,16.156,341594.19490751
2022-01-29,16.161,16.749,15.972,16.226,218896.52556094
2022-01-30,16.249,18.087,16.035,17.789,314422.83272153
2022-01-31,17.811,17.877,16.494,17.139,164804.13279425
2022-02-01,17.142,17.908,16.852,16.997,136356.05767074
2022-02-02,16.994,17.367,15.603,15.799,68121.90332039
2022-02-03,15.784,16.333,15.285,16.3,85598.77971843
2022-02-04,16.323,17.558,16.042,17.504,91578.93640039
2022-02-05,17.522,18.31,17.44,17.788,132047.99417596
2022-02-06,17.77,18.171,17.243,18.086,36119.85949995
2022-02-07,18.098,19.461,17.69,18.888,119701.52516485
2022-02-08,18.908,19.524,17.75,18.377,70088.80980482
2022-02-09,18.389,18.766,17.773,18.682,42444.56737317
2022-02-10,18.705,18.767,17.39,17.511,65102.4743058
2022-02-11,17.504,17.824,15.93,16.199,65820.49188144
2022-02-12,16.186,16.383,15.591,15.967,72201.29638843
2022-02-13,15.964,16.343,15.55,15.623,57750.29271188
2022-02-14,15.625,16.111,15.229,15.912,59651.95275396
2022-02-15,15.929,17.48,15.833,17.355,72572.07401829
2022-02-16,17.354,17.412,16.533,17.142,61578.85226835
2022-02-17,17.137,17.446,15.491,15.599,428947.82744088
2022-02-18,15.598,16.058,15.059,15.201,254584.15227667
2022-02-19,15.199,15.685,14.856,15.531,111150.45948581
2022-02-20,15.534,15.534,14.442,14.63,72845.76707763
2022-02-21,14.63,15.328,13.409,13.525,255071.7638236
2022-02-22,13.546,14.208,13.062,14.007,100623.70518084
2022-02-23,14.006,14.665,13.32,13.339,86827.73007073
2022-02-24,13.362,13.965,11.437,13.29,257205.08494056
2022-02-25,13.283,14.494,13.1,14.363,96048.14268107
2022-02-26,14.378,15.046,14.111,14.719,96027.57728528
2022-02-27,14.733,14.865,13.5,13.649,77276.45078529
2022-02-28,13.634,15.167,13.349,15.162,91318.10565489
2022-03-01,15.129,15.742,14.753,15.347,78758.24638918
2022-03-02,15.364,15.865,14.958,15.291,86728.56871441
2022-03-03,15.296,15.385,14.5,14.915,30566.39347084
2022-03-04,14.912,14.973,13.576,13.742,31335.12757268
2022-03-05,13.725,14.274,13.436,14.027,60445.71489713
2022-03-06,14.032,14.113,13.271,13.317,62106.07475742
2022-03-07,13.297,13.663,12.443,12.694,126204.56736061
2022-03-08,12.682,13.562,12.591,13.091,63868.65130429
2022-03-09,13.1,14.451,13.073,14.015,115478.29735128
2022-03-10,14.026,14.11,13.009,13.182,81802.08544406
2022-03-11,13.181,13.656,12.826,13.055,178812.3900911
2022-03-12,13.048,13.454,13.045,13.159,31937.83482824
2022-03-13,13.15,13.425,12.608,12.709,12802.31648337
2022-03-14,12.69,13.447,12.617,13.426,38884.53294234
2022-03-15,13.433,13.811,12.899,13.718,68777.77107626
2022-03-16,13.722,14.799,13.675,14.693,157745.20699955
2022-03-17,14.694,14.922,14.251,14.413,55776.38355001
2022-03-18,14.406,15.394,14.128,15.016,246830.72604285
2022-03-19,15.037,15.398,14.834,15.001,33203.84623808
2022-03-20,15.005,15.125,14.442,14.541,14000.60463634
2022-03-21,14.556,15.266,14.306,15.006,22546.13167497
2022-03-22,14.99,15.843,14.99,15.437,25705.17439582
2022-03-23,15.435,15.946,15.142,15.848,82799.76810699
2022-03-24,15.826,16.429,15.597,16.161,72280.27724308
2022-03-25,16.168,16.46,15.48,15.587,21496.8997284
2022-03-26,15.602,15.946,15.513,15.856,17530.11406462
2022-03-27,15.84,16.894,15.656,16.864,54946.54612264
2022-03-28,16.87,17.357,16.375,16.464,95565.8457699
2022-03-29,16.505,17.509,16.496,16.989,51927.569993799996
2022-03-30,16.963,17.563,16.538,17.199,58913.76102565
2022-03-31,17.216,18.044,16.665,16.919,166106.00050612
2022-04-01,16.91,17.36,16.187,17.35,20492.4395115
2022-04-02,17.362,17.864,17.113,17.389,48308.64948346
2022-04-03,17.402,18.3,17.153,18.078,81958.05528118
2022-04-04,18.074,18.078,16.828,17.511,53380.09625826
2022-04-05,17.521,17.644,16.686,16.754,21417.93732521
2022-04-06,16.746,16.77,15.297,15.421,94573.39478709
2022-04-07,15.418,15.885,15.126,15.749,39660.86326407
2022-04-08,15.749,15.911,15.049,15.134,21060.67500344
2022-04-09,15.131,15.473,15.131,15.439,39123.93153404
2022-04-10,15.437,15.931,15.182,15.224,25150.5088225
2022-04-11,15.242,15.268,13.536,13.768,69074.27427473
2022-04-12,13.764,14.331,13.655,13.974,72267.33231749
2022-04-13,13.982,14.236,13.695,14.194,62897.22988101
2022-04-14,14.177,14.33,13.347,13.654,91233.05308631
2022-04-15,13.654,14.195,13.644,14.116,60850.72314804
2022-04-16,14.116,14.264,13.849,14.158,39728.49418796
2022-04-17,14.164,14.618,13.672,13.737,115647.48214525
2022-04-18,13.734,14.072,13.167,14.054,117383.10750105
2022-04-19,14.071,14.41,13.841,14.249,61367.78268205
2022-04-20,14.245,14.485,13.723,14.029,72979.6353024
2022-04-21,14.029,14.378,13.385,13.593,53684.74290872
2022-04-22,13.583,13.878,13.486,13.59,53309.873040649996
2022-04-23,13.58,13.668,13.228,13.317,25521.64205485
2022-04-24,13.326,13.637,13.229,13.272,26020.49194048
2022-04-25,13.279,13.504,12.54,13.436,99580.95038666
2022-04-26,13.432,13.509,12.16,12.369,37578.38829864
2022-04-27,12.372,12.791,12.315,12.757,60166.95850397
2022-04-28,12.755,12.984,12.405,12.66,593216.71045818
2022-04-29,12.666,12.729,11.836,11.972,89963.21629664
2022-04-30,11.984,12.241,10.664,10.968,76872.10509796
2022-05-01,10.97,11.484,10.836,11.304,57742.78822559
2022-05-02,11.302,11.438,10.785,11.173,78680.09369922
2022-05-03,11.181,11.5,10.808,11.127,80960.9883161
2022-05-04,11.125,12.212,11.097,12.21,133741.46779056
2022-05-05,12.204,12.285,10.646,10.92,167121.38457455
2022-05-06,10.916,11.029,10.416,10.794,170950.27124989
2022-05-07,10.793,10.838,10.021,10.216,118953.81677272
2022-05-08,10.215,10.384,9.8638,9.9997,113407.89557641
2022-05-09,10.004,10.163,8.0312,8.1075,353104.36924439
2022-05-10,8.0918,9.3298,7.9072,8.5665,435334.14419476
2022-05-11,8.5831,8.855,6.5387,6.9424,379169.50637081
2022-05-12,6.9604,7.4272,5.5014,6.5636,428661.02737533
2022-05-13,6.5564,7.712,6.4926,7.1455,341115.79592393
2022-05-14,7.1533,7.4377,6.643,7.2623,580999.90443172
2022-05-15,7.2599,7.9821,7.0254,7.9678,306042.29573973
2022-05-16,7.9688,7.9696,7.1655,7.4092,381930.84471847
2022-05-17,7.4145,7.9639,7.2971,7.7108,180426.32248563
2022-05-18,7.7188,7.809,6.7737,6.8058,228969.82083929
2022-05-19,6.7963,7.2551,6.6458,7.2131,260495.7486201
2022-05-20,7.224,7.36,6.7615,6.8677,323775.6654584
2022-05-21,6.8658,7.1027,6.7706,7.0512,134420.88652244
2022-05-22,7.0561,7.4,6.9128,7.3306,192913.97125597
2022-05-23,7.325,7.678,6.9938,7.0176,141611.9524082
2022-05-24,7.0059,7.3051,6.7247,7.2359,251378.81421832
2022-05-25,7.237,7.3913,6.9403,6.9549,126141.91562793
2022-05-26,6.9506,7.0883,6.2301,6.5725,201439.36500835
2022-05-27,6.5663,6.7049,6.2063,6.2718,159766.33690469
2022-05-28,6.2819,6.6512,6.2118,6.5759,227341.67543032
2022-05-29,6.5728,6.7476,6.3408,6.7178,289670.46397546
2022-05-30,6.726,7.5108,6.6531,7.4512,369130.38818604
2022-05-31,7.4582,7.722,7.1829,7.5864,259295.86315686
2022-06-01,7.5917,7.7633,6.7779,6.9395,487135.80647599
2022-06-02,6.9297,7.2452,6.819,7.1982,347037.13016856
2022-06-03,7.1982,7.2252,6.6905,6.8556,185311.25360017
2022-06-04,6.8573,7.4299,6.6878,7.4064,191170.70621724
2022-06-05,7.4144,7.8709,7.2473,7.6473,357591.06135118
2022-06-06,7.649,8.1871,7.6306,7.9737,186550.04020791
2022-06-07,7.975,8.9861,7.3179,8.7128,364877.69670062
2022-06-08,8.7169,8.9664,8.2389,8.7003,664950.09725368
2022-06-09,8.7003,9.6326,8.5058,9.2744,421272.94023907
2022-06-10,9.2618,9.522,8.0148,8.0316,244899.4215716
2022-06-11,8.0471,8.4139,6.9483,7.0446,309181.07120396
2022-06-12,7.0486,7.1511,6.2699,6.2699,394714.93944072
2022-06-13,6.2641,6.3265,5.3154,5.9358,563734.93365205
2022-06-14,5.9236,6.8593,5.3974,6.733,466228.63380293
2022-06-15,6.7356,7.3899,5.8352,7.328,697662.92623676
2022-06-16,7.3227,7.5141,6.2127,6.3518,365980.85832662
2022-06-17,6.3642,6.7223,6.2741,6.3482,316373.50257975
2022-06-18,6.3542,6.4491,5.4069,5.9303,292138.53966588
2022-06-19,5.9299,6.8126,5.8332,6.5929,289423.00830563
2022-06-20,6.5907,7.2579,6.3122,6.9752,138871.220596
2022-06-21,6.976,7.553,6.7475,6.8329,171883.00576293
2022-06-22,6.8537,7.0153,6.4485,6.609,280599.65305604
2022-06-23,6.6079,7.0704,6.6012,6.9881,99836.07445081
2022-06-24,6.9782,7.4301,6.9413,7.2662,128998.277861
2022-06-25,7.2663,7.3666,6.7999,7.2653,106351.84124488
2022-06-26,7.2652,7.4796,6.6993,6.7025,89231.53687524
2022-06-27,6.6985,6.9893,6.4087,6.5364,379858.96179832
2022-06-28,6.5476,7.2382,6.2441,6.317,355117.36966818
2022-06-29,6.3161,6.483,6.1298,6.2266,118090.50107326
2022-06-30,6.2266,6.3223,5.8644,6.2682,216816.43639271
2022-07-01,6.2685,6.4183,5.935,6.0684,226308.55842049
2022-07-02,6.0793,6.2855,5.98,6.2206,38353.23980794
2022-07-03,6.2143,6.2387,6.0194,6.2146,46248.4226395
2022-07-04,6.2178,6.4612,6.0152,6.4256,57352.60930574
2022-07-05,6.4262,6.548,6.0514,6.3053,50145.44479275
2022-07-06,6.3053,6.4145,6.1739,6.3279,96348.26790834
2022-07-07,6.3376,6.7525,6.2999,6.637,147062.12425286
2022-07-08,6.6419,6.8443,6.3268,6.3615,169948.36341955
2022-07-09,6.3472,6.584,6.3472,6.4909,30205.03558731
2022-07-10,6.4778,6.4856,6.1037,6.1945,35428.10106146
2022-07-11,6.1945,6.4311,5.9839,6.0378,105052.24732704
2022-07-12,6.0432,6.2289,5.9179,5.9458,117561.12166517
2022-07-13,5.9436,6.1868,5.7001,6.1767,107006.40043181
2022-07-14,6.1703,6.3765,5.999,6.2708,80303.20274231
2022-07-15,6.2677,6.4467,6.1282,6.3206,81334.81576103
2022-07-16,6.3321,6.6096,6.1453,6.5931,120051.87145187
2022-07-17,6.6017,6.7068,6.3262,6.3406,140360.44080916
2022-07-18,6.3423,7.1372,6.3337,7.049,266440.20608647
2022-07-19,7.0483,7.3838,6.7397,7.2583,564957.26499562
2022-07-20,7.2563,7.5775,6.8276,6.8672,145102.07560704
2022-07-21,6.8627,7.0539,6.6543,6.9922,63089.01812994
2022-07-22,6.9922,7.2808,6.7512,6.8043,75284.77517565001
2022-07-23,6.7845,7.0226,6.6154,6.8476,44922.43362159
2022-07-24,6.8495,7.2389,6.843,7.091,39843.44865889
2022-07-25,7.0949,7.1431,6.4062,6.4227,150977.55222905
2022-07-26,6.4179,6.4401,6.0699,6.3514,78878.74592933
2022-07-27,6.3475,6.8725,6.1886,6.8604,36787.40022802
2022-07-28,6.8624,7.3023,6.6765,7.2239,210321.46753889
2022-07-29,7.2251,8.1186,7.12,7.8878,301525.85591379
2022-07-30,7.8878,8.2091,7.6872,7.8195,228808.73228386
2022-07-31,7.8215,8.0952,7.581,7.6628,43823.43236934
2022-08-01,7.6549,7.8729,7.4134,7.5751,15678.93836835
2022-08-02,7.5679,7.6608,7.0271,7.1771,33077.34376322
2022-08-03,7.1771,7.6313,7.052,7.2794,98698.93828904
2022-08-04,7.2801,7.5316,7.1815,7.3587,42460.2393242
2022-08-05,7.3587,7.8962,7.3497,7.8856,883936.6860787
2022-08-06,7.8825,8.1105,7.7231,7.7999,1077768.08076633
2022-08-07,7.7934,8.37,7.6601,8.343,34578.16348409
2022-08-08,8.3479,8.7789,8.2315,8.6095,81072.69070149
2022-08-09,8.5999,8.9561,8.2702,8.7489,114045.86517853
2022-08-10,8.7373,9.2929,8.2941,9.06,83983.6570919
2022-08-11,9.0667,9.2255,8.8382,8.9621,106313.63161886
2022-08-12,8.9602,9.5,8.81,9.3265,143219.44847909
2022-08-13,9.3308,9.4799,9.0559,9.1539,61162.88720942
2022-08-14,9.1447,9.3725,8.684,8.7739,171246.20114025
2022-08-15,8.7739,9.0659,8.5,8.6572,44623.26833526
2022-08-16,8.6417,8.8252,8.3832,8.455,31967.59227263
2022-08-17,8.444,8.7397,7.9939,8.0522,35620.5192289
2022-08-18,8.0583,8.2387,7.6048,7.6428,73903.71572626
2022-08-19,7.6407,7.6853,6.825,6.9031,81886.46228329
2022-08-20,6.8909,7.1959,6.6754,6.905,53755.64343241
2022-08-21,6.8959,7.1676,6.8816,7.0778,30405.95702675
2022-08-22,7.0779,7.082,6.6807,7.0435,23232.52847687
2022-08-23,7.0435,7.3558,6.7725,7.2438,14377.49568048
2022-08-24,7.2438,7.37,7.0261,7.1231,16326.52160951
2022-08-25,7.1231,7.3688,7.0091,7.131,23122.46451651
2022-08-26,7.1266,7.185,6.4225,6.5014,28827.51322586
2022-08-27,6.5095,6.6115,6.419,6.5298,26282.55546355
2022-08-28,6.533,6.6286,6.2384,6.256,12709.23803214
2022-08-29,6.2609,6.7309,6.2035,6.7087,31523.13736224
2022-08-30,6.6982,6.826,6.3713,6.5563,63879.17481103
2022-08-31,6.562,6.8963,6.5521,6.6309,25148.75167154
2022-09-01,6.6277,6.9637,6.4545,6.9223,26663.62052866
2022-09-02,6.9293,7.2357,6.7907,6.9316,31420.39192812
2022-09-03,6.9316,6.9719,6.7247,6.8566,8425.42987781
2022-09-04,6.8565,7.269,6.7945,7.1509,97226.75619666
2022-09-05,7.1554,7.4203,7.0911,7.3769,64240.63633588
2022-09-06,7.3786,7.55,6.5703,6.6554,74356.4414116
2022-09-07,6.6536,7.1538,6.5829,7.0824,32190.20777724
2022-09-08,7.0833,7.5023,7.0048,7.4051,35053.66377167
2022-09-09,7.4096,8.1066,7.3908,7.7465,91470.37241089
2022-09-10,7.7598,8.022,7.6203,7.9105,30688.68364461
2022-09-11,7.9158,8.1725,7.728,8.0287,82556.94644144
2022-09-12,8.0393,8.2869,7.6087,7.7561,59124.30688279
2022-09-13,7.7612,7.9658,7.02,7.02,85339.51813991
2022-09-14,7.0191,7.5364,6.9938,7.4617,27068.39508518
2022-09-15,7.4629,7.607,7.0252,7.5814,44937.50402914
2022-09-16,7.5761,7.7962,7.4276,7.6623,110417.76710957
2022-09-17,7.6618,8.1493,7.6467,8.0967,51868.81937431
2022-09-18,8.1005,8.1383,7.3807,7.5265,67717.30993297
2022-09-19,7.5201,7.6772,7.0108,7.3063,186164.82062277
2022-09-20,7.2985,7.3397,6.8165,6.8858,133968.44470598
2022-09-21,6.8793,7.3307,6.5298,6.6903,53537.09628673
2022-09-22,6.68,7.1675,6.6485,7.1231,13795.81828837
2022-09-23,7.1206,7.4905,6.9626,7.4551,204541.70780741
2022-09-24,7.4526,7.864,7.3678,7.6327,59004.94759242
2022-09-25,7.6363,8.0641,7.5615,7.8826,65979.01602884
2022-09-26,7.8826,7.9572,7.4774,7.9432,47275.25087441
2022-09-27,7.9432,8.4009,7.6613,8.0551,116888.8137647
2022-09-28,8.0678,8.5413,7.74,7.7961,127105.4339431
2022-09-29,7.7927,7.9394,7.5787,7.9038,50204.49804801
2022-09-30,7.9038,7.9093,7.5175,7.5849,24767.13967
2022-10-01,7.5849,7.6407,7.3177,7.3953,221273.04850997
2022-10-02,7.3905,7.5384,7.1011,7.114,91060.03270285
2022-10-03,7.1137,7.3526,7.021,7.3359,69656.97958623
2022-10-04,7.3258,7.8299,7.3258,7.7206,41553.20617473
2022-10-05,7.7287,7.9403,7.5853,7.8737,36601.32154173
2022-10-06,7.8806,7.9403,7.5971,7.6273,11906.27784014
2022-10-07,7.6367,7.796,7.4862,7.6036,19209.71548473
2022-10-08,7.6029,7.6561,7.3368,7.4471,10800.47720586
2022-10-09,7.4535,7.6555,7.4195,7.637,10472.30020185
2022-10-10,7.637,7.727,7.3275,7.3423,17853.98722879
2022-10-11,7.3266,7.3732,7.0666,7.1272,20221.15562634
2022-10-12,7.132,7.2746,7.09,7.1477,15251.73346804
2022-10-13,7.1413,7.1513,6.293,7.0307,110607.2514137
2022-10-14,7.0294,7.262,6.8,6.8932,28206.41390174
2022-10-15,6.9031,6.984,6.8296,6.8818,10888.244501789999
2022-10-16,6.8923,7.2273,6.8923,7.1763,16664.612650260002
2022-10-17,7.1688,7.3786,7.0734,7.3347,13984.02736154
2022-10-18,7.3347,7.3667,6.9681,7.1184,15997.37026324
2022-10-19,7.1272,7.139,6.7217,6.7787,20420.78255255
2022-10-20,6.7794,6.9126,6.6098,6.6646,109478.62026585
2022-10-21,6.6573,6.8462,6.4534,6.8144,11525.58290053
2022-10-22,6.8115,6.9278,6.7301,6.8702,5011.19536313
2022-10-23,6.8778,7.0906,6.8124,7.0728,8532.25711052
2022-10-24,7.0733,7.0886,6.7958,6.9114,10273.87582953
2022-10-25,6.9012,7.282,6.8202,7.0712,65491.01033544
2022-10-26,7.0712,7.2935,7.0439,7.16,31547.72446577
2022-10-27,7.1547,7.3756,6.8683,6.8943,30481.43000922
2022-10-28,6.8943,7.2101,6.8394,7.1191,14398.65770698
2022-10-29,7.1191,7.6645,7.0881,7.6404,80982.32994146
2022-10-30,7.6436,7.9287,7.5022,7.7915,88032.86205159
2022-10-31,7.7915,8.3279,7.673,7.8634,54041.75395041
2022-11-01,7.8532,7.9182,7.633,7.6924,98119.10183598
2022-11-02,7.6812,8.0111,7.3486,7.4372,79869.17799445
2022-11-03,7.4346,8.0262,7.3975,7.7189,59143.81669921
2022-11-04,7.7202,8.8982,7.669,8.7248,103110.90744046
2022-11-05,8.7408,9.0041,8.5759,8.6727,65929.49493891
2022-11-06,8.6684,8.768,8.1046,8.1046,44750.33970556
2022-11-07,8.1046,9.25,7.9033,8.9563,121489.61438005
2022-11-08,8.9646,9.4884,6.585,7.6988,290425.42900753
2022-11-09,7.6975,7.8947,5.7757,6.2353,176800.52635181
2022-11-10,6.2267,7.5,6.0994,7.2144,171673.292832
2022-11-11,7.1881,7.3323,6.5311,7.0298,55359.05894579
2022-11-12,7.0539,7.0541,6.1936,6.2763,61193.66109767
2022-11-13,6.2813,6.548,5.9536,6.072,39318.31780486
2022-11-14,6.064,6.4342,5.698,6.2863,51650.08855302
2022-11-15,6.2836,6.6866,6.2138,6.4167,38246.44077783
2022-11-16,6.4095,6.5581,6.0735,6.1685,14326.29943457
2022-11-17,6.1788,6.33,6.019,6.2231,15429.16904349
2022-11-18,6.2143,6.4058,6.0683,6.1788,20223.39175021
2022-11-19,6.183,6.2098,5.9724,6.1443,8922.19038729
2022-11-20,6.1471,6.2515,5.7158,5.7675,18361.82256047
2022-11-21,5.7594,5.8895,5.5336,5.8735,31849.56269014
2022-11-22,5.8774,6.4773,5.8303,6.4142,44425.42176272
2022-11-23,6.4182,6.8032,6.3422,6.7017,42252.37718257
2022-11-24,6.7098,6.9657,6.5831,6.8332,23535.03367259
2022-11-25,6.8311,6.9898,6.6698,6.8479,58961.47386921
2022-11-26,6.8477,7.28,6.8282,7.1524,79645.08103086
2022-11-27,7.1633,7.2702,6.868,6.9016,59360.47898846
2022-11-28,6.9124,7.3441,6.541,7.2032,121767.19035156
2022-11-29,7.1919,7.51,7.144,7.3189,75470.65438236
2022-11-30,7.331,7.76,7.2841,7.6766,94843.1355571
2022-12-01,7.6862,7.8076,7.4689,7.683,86405.60177144
2022-12-02,7.6927,7.7269,7.4819,7.608,77895.17988616
2022-12-03,7.6122,7.6236,7.2145,7.2381,32714.4169683
2022-12-04,7.2298,7.4711,7.1979,7.4528,16175.72840125
2022-12-05,7.4485,7.6001,7.1689,7.2808,53840.60237779
2022-12-06,7.2882,7.3348,6.9679,7.1384,16021.60246519
2022-12-07,7.1376,7.145,6.7755,6.8798,28222.11024565
2022-12-08,6.8866,7.0783,6.7839,7.0076,19487.41990528
2022-12-09,6.9976,7.0611,6.8068,6.863,5960.93978855
2022-12-10,6.8529,6.9187,6.7041,6.8557,18089.41103974
2022-12-11,6.8622,6.9634,6.6682,6.7063,8773.25174241
2022-12-12,6.6975,6.7248,6.4775,6.7044,52074.07833049
2022-12-13,6.7113,7.0524,6.4804,6.9298,49160.6256121
2022-12-14,6.9374,6.9624,6.696,6.7207,29412.64532315
2022-12-15,6.7266,6.7347,6.3916,6.4584,32270.27656131
2022-12-16,6.4555,6.5448,5.786,5.8982,41072.31531282
2022-12-17,5.8902,6.0667,5.7993,6.0355,12037.26584807
2022-12-18,6.0415,6.0655,5.925,5.9491,5899.75489831
2022-12-19,5.955,6.067,5.7111,5.7882,15783.94302856
2022-12-20,5.7897,6.1253,5.7542,6.0223,14451.22545692
2022-12-21,6.0161,6.0483,5.8922,5.9911,9382.80640311
2022-12-22,5.9845,6.0409,5.8648,6.0046,8046.20412965
2022-12-23,6.0123,6.0619,5.9291,5.9428,7946.73417162
2022-12-24,5.9509,5.9647,5.8864,5.9235,2557.18124816
2022-12-25,5.9206,5.9988,5.8961,5.9904,11644.82680961
2022-12-26,5.9969,6.0489,5.9496,6.0489,3398.12296994
2022-12-27,6.0553,6.0717,5.8666,5.9068,3928.64214572
2022-12-28,5.8983,5.9166,5.6365,5.6753,16764.08587468
2022-12-29,5.6683,5.731,5.5149,5.606,13243.22791835
2022-12-30,5.6,5.634,5.4213,5.474,19435.82940686
2022-12-31,5.4733,5.6338,5.3915,5.5785,11056.09004409
2023-01-01,5.5834,5.6429,5.5168,5.6364,17361.59593349
2023-01-02,5.643,5.7557,5.5621,5.6926,35160.68837829
2023-01-03,5.6914,5.7274,5.5751,5.6279,21641.67371175
2023-01-04,5.6212,5.8464,5.6164,5.8138,22709.57603408
2023-01-05,5.8065,5.8209,5.6167,5.663,18378.18325624
2023-01-06,5.6565,5.7299,5.5349,5.7163,15116.326023220001
2023-01-07,5.7111,5.8421,5.6987,5.8319,20051.84888111
2023-01-08,5.8428,5.9772,5.76,5.9708,24574.98083127
2023-01-09,5.9808,6.2561,5.9402,6.0707,55563.53147994
2023-01-10,6.0737,6.3003,5.9918,6.167,26940.446405
2023-01-11,6.1679,6.3021,6.0141,6.2847,7275.85692026
2023-01-12,6.2906,6.4062,6.0628,6.3872,31687.30058919
2023-01-13,6.3945,6.6178,6.2578,6.6042,31161.82766859
2023-01-14,6.5999,7.1066,6.4539,6.8626,89989.70592706
2023-01-15,6.8546,6.9303,6.599,6.7016,48535.83489387
2023-01-16,6.6927,6.95,6.3952,6.6676,114235.57911813
2023-01-17,6.6598,6.9946,6.5603,6.8082,34456.49153601
2023-01-18,6.8169,6.9837,6.2513,6.3362,85423.65875937
2023-01-19,6.3362,6.541,6.3178,6.5047,49252.23523503
2023-01-20,6.5114,6.9729,6.4187,6.9461,30897.50000284
2023-01-21,6.9461,7.1102,6.82,6.8559,48746.1603997
2023-01-22,6.8424,7.267,6.7934,6.987,56288.47520866
2023-01-23,6.983,7.2273,6.8448,7.0164,69916.51836546
2023-01-24,7.0051,7.1926,6.5415,6.6648,35137.19689131
2023-01-25,6.6603,7.09,6.5198,6.958,27965.43505661
2023-01-26,6.9668,7.2991,6.8362,7.1679,44843.66577501
2023-01-27,7.1731,7.4938,6.9317,7.3768,35205.00025936
2023-01-28,7.3804,7.5029,7.1242,7.2108,38758.67046462
2023-01-29,7.2038,7.5167,7.1515,7.3752,31873.44282521
2023-01-30,7.3846,7.4366,6.7481,6.918,55575.75925061
2023-01-31,6.9092,7.0778,6.8626,6.9557,17310.45954638
2023-02-01,6.9656,7.2746,6.6773,7.2049,16461.83560175
2023-02-02,7.2152,7.4884,7.0435,7.0973,26597.81787604
2023-02-03,7.1042,7.337,7.0172,7.2902,20171.95351086
2023-02-04,7.2985,7.3649,7.1326,7.2468,10957.12211163
2023-02-05,7.2405,7.2431,6.8687,6.9875,19064.41564613
2023-02-06,6.9778,7.0611,6.7628,6.8298,16054.3565223
2023-02-07,6.8175,7.2106,6.8122,7.1934,15740.778823659999
2023-02-08,7.1985,7.2914,6.9621,7.1303,13458.79453211
2023-02-09,7.1399,7.8052,6.823,6.9832,197131.80800124
2023-02-10,6.9832,7.1135,6.7825,6.892,42548.31699444
2023-02-11,6.8839,7.0347,6.8574,6.9994,8967.80715549
2023-02-12,7.0033,7.0851,6.6739,6.8134,22856.41688382
2023-02-13,6.8068,6.8507,6.4304,6.6686,66338.35703799
2023-02-14,6.6704,6.8341,6.5346,6.8102,20877.021288840002
2023-02-15,6.8141,7.3063,6.7326,7.2828,27178.87756974
2023-02-16,7.295,7.4813,7.0129,7.0196,47477.87917866
2023-02-17,7.0093,7.7204,6.9764,7.6578,62332.9358666
2023-02-18,7.6524,8.25,7.5047,7.9877,79329.51654559
2023-02-19,7.9853,8.2833,7.8363,8.0231,33762.87267271
2023-02-20,8.0095,8.3957,7.7464,8.0155,38092.73633164
2023-02-21,8.0228,8.0658,7.5116,7.6404,61192.77370943
2023-02-22,7.6306,7.7252,7.3096,7.7158,51259.55176426
2023-02-23,7.7271,8.2015,7.6783,7.9346,34729.9545278
2023-02-24,7.9408,8.1399,7.2263,7.4623,39104.75706235
2023-02-25,7.4735,7.4899,7.1823,7.3801,22421.36425718
2023-02-26,7.3668,7.5429,7.305,7.4942,10234.07203605
2023-02-27,7.4882,7.5071,7.1347,7.2752,17555.84543913
2023-02-28,7.2752,7.4252,7.091,7.1914,23710.15052613
2023-03-01,7.1948,7.5471,7.1485,7.5387,13859.038822389999
2023-03-02,7.5491,7.5847,7.1651,7.2753,3943.3480098
2023-03-03,7.2736,7.2736,6.6516,6.9546,48421.83957317
2023-03-04,6.9489,7.0115,6.709,6.8529,15335.58513784
2023-03-05,6.8611,7.016,6.8132,6.9504,5077.61585623
2023-03-06,6.9411,6.9727,6.8234,6.8549,7033.37125752
2023-03-07,6.8578,6.9709,6.6765,6.8852,21011.66542354
2023-03-08,6.888,6.9481,6.5008,6.5857,40229.08893199
2023-03-09,6.5817,6.687,6.0172,6.1612,152023.01323349
2023-03-10,6.1578,6.2748,5.9061,6.2245,32059.85408434
2023-03-11,6.2342,6.417,5.9459,6.1892,66155.39681687
2023-03-12,6.1848,6.5834,6.0854,6.5818,28128.95550259
2023-03-13,6.5909,6.9013,6.4076,6.7872,47502.38389765
2023-03-14,6.783,7.216,6.6288,6.9863,41249.77160327
2023-03-15,6.981,7.128,6.4098,6.5604,23593.0262045
2023-03-16,6.5625,6.695,6.4666,6.6805,4266.51042198
2023-03-17,6.6867,7.2467,6.619,7.2032,56451.20316436
2023-03-18,7.1944,7.2994,6.8556,6.926,13555.73474703
2023-03-19,6.9372,7.2825,6.931,7.0776,17682.38954584
2023-03-20,7.0844,7.4336,6.92,7.0413,28576.71285735
2023-03-21,7.0522,7.4674,6.8478,7.3727,17538.77816762
2023-03-22,7.3786,7.7125,7.0125,7.1763,46924.61949042
