time,open,high,low,close,volume
2021-09-05,160.14,175.94,159.18,172.86,31086.20789717
2021-09-06,172.97,176.0,164.37,171.12,14696.31617056
2021-09-07,171.04,171.75,110.08,136.13,36955.37487838
2021-09-08,136.45,139.58,120.93,135.46,31407.07458778
2021-09-09,135.55,143.39,131.65,137.51,18634.19424564
2021-09-10,137.67,142.59,125.07,128.1,12736.81941238
2021-09-11,128.12,134.6,126.83,128.46,12388.41088884
2021-09-12,128.38,133.66,126.14,131.25,6649.47953397
2021-09-13,131.15,132.51,121.08,127.55,13654.61512297
2021-09-14,127.56,133.67,126.4,133.3,6919.8181053
2021-09-15,133.89,140.06,130.93,139.95,5272.0965825700005
2021-09-16,140.06,146.47,133.76,138.18,17004.11706073
2021-09-17,138.19,140.18,132.28,134.36,12482.77533865
2021-09-18,134.73,143.78,132.79,138.81,8812.30700493
2021-09-19,138.79,141.39,132.11,133.64,3488.69369178
2021-09-20,133.75,133.84,115.34,118.39,33701.00397956
2021-09-21,118.96,120.63,108.29,111.65,20022.48016306
2021-09-22,111.72,121.59,110.63,121.34,6415.47840206
2021-09-23,121.4,123.48,118.2,122.53,6295.52749381
2021-09-24,122.76,123.32,105.06,110.69,13391.57667519
2021-09-25,110.74,113.03,107.18,110.75,7472.80884597
2021-09-26,110.68,113.11,101.95,111.36,11962.06493598
2021-09-27,111.27,113.74,104.49,104.63,7818.75481453
2021-09-28,104.67,107.73,100.36,100.6,9528.66241942
2021-09-29,100.69,108.37,100.43,103.66,7407.24672586
2021-09-30,103.74,107.97,103.23,107.01,4343.22576389
2021-10-01,107.21,115.03,106.56,114.92,10618.27222707
2021-10-02,114.82,117.44,112.01,114.25,5079.98941019
2021-10-03,114.35,119.39,112.57,118.9,17641.48226423
2021-10-04,118.37,119.18,112.66,116.83,7359.64985346
2021-10-05,116.4,124.28,115.41,123.28,9220.29091062
2021-10-06,123.22,127.0,114.82,125.41,12563.18906236
2021-10-07,125.26,129.45,121.68,125.41,11576.7937763
2021-10-08,125.05,127.81,122.8,123.47,8523.28591061
2021-10-09,123.77,128.23,122.19,127.59,7354.5747854
2021-10-10,127.53,127.87,119.13,119.77,9502.8489072
2021-10-11,119.48,125.71,116.56,119.72,6237.71077556
2021-10-12,119.58,119.58,111.56,116.2,16405.3920951
2021-10-13,116.05,119.47,113.19,119.39,8841.7679043
2021-10-14,119.54,122.55,119.08,121.52,5845.94223281
2021-10-15,121.84,126.7,119.14,126.21,9888.97460512
2021-10-16,126.28,128.14,123.61,125.95,5744.16824764
2021-10-17,125.88,141.33,124.29,137.57,18109.21590675
2021-10-18,137.7,146.34,135.24,140.75,20926.04908271
2021-10-19,140.46,147.49,139.84,144.13,11082.41703999
2021-10-20,144.06,151.25,144.01,149.76,11620.83220549
2021-10-21,149.8,158.93,146.16,155.0,19927.87191035
2021-10-22,155.01,166.44,155.01,165.02,38862.39138835
2021-10-23,165.0,175.17,164.04,173.47,80097.2774036
2021-10-24,173.54,190.2,170.46,173.15,100768.16639016
2021-10-25,172.97,177.13,169.04,170.19,58830.66041231
2021-10-26,170.16,171.69,158.24,161.06,29345.3203578
2021-10-27,161.04,162.94,143.68,147.21,45901.36448463
2021-10-28,147.41,160.34,143.88,159.15,22631.77578112
2021-10-29,159.18,163.63,156.73,162.57,9901.86329133
2021-10-30,162.63,162.63,149.87,153.56,6054.24433318
2021-10-31,153.63,187.46,152.01,167.33,48793.16995903
2021-11-01,167.25,173.15,161.38,169.79,16536.62833092
2021-11-02,169.69,180.27,167.43,171.86,16835.69049168
2021-11-03,171.92,172.19,160.49,168.16,12630.29489824
2021-11-04,168.37,171.86,160.18,163.64,3547.1016763
2021-11-05,163.98,169.64,160.68,162.89,3861.54246782
2021-11-06,162.57,166.38,155.3,159.55,3746.50323094
2021-11-07,159.25,165.19,158.47,164.09,5803.55345587
2021-11-08,164.07,171.49,163.48,170.91,8168.50984102
2021-11-09,170.59,200.34,169.63,200.04,43727.88109528
2021-11-10,200.28,205.0,172.2,179.8,28348.65949897
2021-11-11,179.69,219.09,176.87,204.67,47394.34105526
2021-11-12,204.34,210.2,190.83,202.13,22637.51633519
2021-11-13,202.13,213.11,199.0,199.3,14552.3174092
2021-11-14,199.03,202.44,192.23,201.92,4424.33506404
2021-11-15,202.7,204.08,192.22,195.31,8745.31996092
2021-11-16,194.88,195.42,163.04,165.8,28715.53247019
2021-11-17,165.58,167.78,152.89,159.25,23585.83659387
2021-11-18,159.42,162.3,141.29,148.52,24569.09904285
2021-11-19,148.9,164.35,146.64,159.06,38397.0259382
2021-11-20,159.14,188.83,158.94,179.53,48011.88092919
2021-11-21,179.7,234.33,177.2,229.64,76556.18388263
2021-11-22,230.3,237.19,198.0,206.51,52655.31940493
2021-11-23,206.2,220.73,195.39,218.85,58803.26917565
2021-11-24,218.63,275.76,217.59,260.81,115778.68666367
2021-11-25,261.32,304.96,252.33,294.45,78610.91816545
2021-11-26,294.75,296.69,241.36,246.98,67292.26273331999
2021-11-27,246.75,272.56,240.28,244.11,22473.71976991
2021-11-28,243.98,243.98,216.18,241.5,49540.58535622
2021-11-29,241.34,255.0,238.36,246.81,25885.58992605
2021-11-30,247.36,247.85,214.4,220.47,18058.40027888
2021-12-01,220.32,248.19,216.39,229.71,59033.53925539
2021-12-02,229.65,230.23,213.71,225.54,12117.06151424
2021-12-03,225.61,237.84,202.04,206.29,36903.51120099
2021-12-04,206.5,206.58,140.5,188.25,52275.83467009
2021-12-05,187.53,194.5,170.04,182.68,43921.08365651
2021-12-06,183.15,184.78,160.71,180.5,27385.6053876
2021-12-07,180.35,186.04,171.56,174.14,8599.01682447
2021-12-08,174.4,182.28,166.7,178.92,10990.63863006
2021-12-09,179.11,186.71,161.91,164.23,15994.1128874
2021-12-10,164.5,174.17,159.16,160.1,11242.76753592
2021-12-11,159.5,171.88,155.73,168.27,11025.24909591
2021-12-12,168.39,173.0,161.01,169.78,7441.08643337
2021-12-13,170.34,172.25,146.2,148.02,11144.71815071
2021-12-14,147.96,155.58,143.74,151.86,10489.29405679
2021-12-15,151.49,162.5,143.51,159.43,17133.27251513
2021-12-16,159.99,166.77,151.39,152.27,15115.53011146
2021-12-17,152.37,154.3,145.44,150.17,6725.91355346
2021-12-18,149.8,165.37,149.21,157.76,28415.25819908
2021-12-19,157.68,167.47,155.76,157.98,17015.17884986
2021-12-20,157.33,164.73,149.53,156.55,17783.50060938
2021-12-21,156.51,162.9,155.7,162.35,34333.73314063
2021-12-22,162.24,168.9,160.23,165.37,11052.86297087
2021-12-23,165.81,169.92,156.66,167.18,16147.64220092
2021-12-24,167.47,170.91,162.65,164.91,9811.78478207
2021-12-25,164.9,172.25,164.7,169.39,5411.87530879
2021-12-26,169.72,172.22,163.38,167.44,6733.05314347
2021-12-27,167.77,173.8,166.32,169.65,6454.83930634
2021-12-28,169.32,170.5,148.59,149.54,18045.380165
2021-12-29,149.59,151.4,140.95,146.66,4274.58626047
2021-12-30,146.47,153.91,143.88,153.7,5315.2024398
2021-12-31,153.34,156.9,142.85,146.68,5871.1493311
2022-01-01,146.75,150.86,145.72,150.28,3094.45298904
2022-01-02,150.43,155.44,147.09,153.27,6347.16577341
2022-01-03,153.2,154.19,147.04,150.64,3619.72250198
2022-01-04,150.76,156.21,147.22,147.22,9064.99948321
2022-01-05,147.84,151.3,128.0,136.8,12548.55815439
2022-01-06,136.61,138.72,129.86,137.14,17774.55720633
2022-01-07,137.08,143.31,131.08,139.49,23323.33976417
2022-01-08,139.84,156.25,136.34,143.54,29306.06480678
2022-01-09,143.38,146.68,133.57,144.02,21742.49905457
2022-01-10,144.06,148.98,136.47,141.31,22609.5945522
2022-01-11,141.31,145.66,137.95,141.48,11221.18132227
2022-01-12,141.41,147.97,140.85,144.48,8921.43141536
2022-01-13,144.42,149.75,140.91,143.24,12435.84670715
2022-01-14,143.49,144.81,136.63,142.78,13863.61235932
2022-01-15,142.96,146.69,141.12,144.37,9165.76213793
2022-01-16,144.54,145.98,140.1,141.36,6290.60306616
2022-01-17,141.49,142.92,134.75,138.85,10150.59561787
2022-01-18,138.77,140.79,128.57,131.82,13160.5739938
2022-01-19,131.92,132.49,125.63,125.79,7800.84871753
2022-01-20,126.03,131.96,118.78,118.78,10196.23823026
2022-01-21,118.79,120.5,100.56,102.32,22457.79059268
2022-01-22,102.21,104.3,83.426,94.518,39003.61104877
2022-01-23,94.481,98.236,91.034,97.558,19008.89379871
2022-01-24,97.5,97.999,81.475,94.322,22140.02712058
2022-01-25,94.31,96.711,89.214,90.528,10670.14981712
2022-01-26,90.445,100.26,86.586,89.711,17238.07210009
2022-01-27,89.997,90.741,82.662,88.849,7539.62355073
2022-01-28,88.619,91.896,86.386,91.327,6553.81246645
2022-01-29,91.368,97.101,90.698,96.274,7043.00143913
2022-01-30,96.197,98.008,91.575,92.983,3919.04133745
2022-01-31,93.202,95.035,88.3,94.635,3480.00467857
2022-02-01,94.492,99.633,94.179,98.935,2524.05752022
2022-02-02,98.973,103.72,97.497,98.507,13072.01381271
2022-02-03,98.278,102.25,95.126,101.03,8737.22123671
2022-02-04,100.74,107.79,99.611,107.1,14545.18152576
2022-02-05,107.24,123.05,106.2,116.18,24152.96690071
2022-02-06,116.05,126.18,115.96,124.62,16917.22428925
2022-02-07,124.63,130.79,121.45,128.9,22975.67617843
2022-02-08,128.97,134.9,121.8,133.14,17017.95472312
2022-02-09,133.53,134.47,125.99,126.02,10623.31326643
2022-02-10,125.99,128.97,120.19,124.97,9809.8311923
2022-02-11,124.95,130.88,115.26,116.71,12974.79463471
2022-02-12,116.34,123.5,113.61,117.7,10087.11651985
2022-02-13,117.28,118.92,115.03,117.2,5991.70094813
2022-02-14,117.17,122.1,112.69,120.62,15121.70790564
2022-02-15,120.91,129.98,120.35,125.86,7411.22217011
2022-02-16,125.83,126.66,119.79,125.67,5631.95254922
2022-02-17,125.61,127.32,111.72,113.7,10747.12231061
2022-02-18,113.28,118.06,107.9,109.23,5323.57733673
2022-02-19,109.25,115.98,107.1,112.27,4612.7936095
2022-02-20,112.03,112.09,103.61,107.83,4916.15693785
2022-02-21,108.25,115.2,100.0,100.74,7731.20297805
2022-02-22,100.7,103.54,95.102,103.17,4862.3127023
2022-02-23,103.31,106.28,97.012,97.603,2167.02705719
2022-02-24,97.834,105.12,85.03,102.84,16313.52615089
2022-02-25,102.87,109.94,98.265,106.88,8744.36370765
2022-02-26,106.86,110.79,105.67,107.88,1735.96943329
2022-02-27,108.21,110.64,99.112,102.74,2403.35287321
2022-02-28,102.55,119.57,100.06,119.07,12646.04532568
2022-03-01,118.79,121.93,115.4,119.18,5355.47040855
2022-03-02,119.27,128.74,115.14,125.8,3604.01289126
2022-03-03,126.12,130.97,121.38,128.97,5427.12156705
2022-03-04,129.04,129.57,116.28,117.15,5095.14049398
2022-03-05,117.14,119.24,112.45,116.5,3492.51739139
2022-03-06,116.37,119.57,107.25,107.25,5595.4906364299995
2022-03-07,107.46,113.89,103.8,109.91,4174.09124509
2022-03-08,109.64,141.5,108.93,138.34,17218.43954021
2022-03-09,138.45,146.54,135.94,141.37,42896.42041386
2022-03-10,141.58,160.64,130.84,156.92,31943.46890253
2022-03-11,157.12,158.3,145.97,153.31,17796.34127117
2022-03-12,154.01,159.57,143.67,151.09,6169.83232376
2022-03-13,151.58,158.9,144.75,154.73,13763.46370807
2022-03-14,154.73,156.4,143.42,149.69,16901.25408182
2022-03-15,149.69,149.94,135.66,136.53,6627.45616921
2022-03-16,136.56,154.2,135.72,153.86,5306.42195522
2022-03-17,154.09,166.46,148.55,152.75,7144.84488952
2022-03-18,152.68,172.58,147.46,171.47,17618.70303017
2022-03-19,172.0,183.0,167.16,179.93,17827.3521213
2022-03-20,179.73,181.11,169.6,173.86,6007.49333498
2022-03-21,173.55,184.59,165.94,181.73,13438.31044562
2022-03-22,181.56,184.41,173.38,174.75,8074.41466951
2022-03-23,174.53,187.56,171.79,181.94,3402.4989001
2022-03-24,182.2,196.97,177.63,192.92,8693.39582197
2022-03-25,192.91,200.65,188.64,194.94,6269.76365155
2022-03-26,195.15,216.24,195.15,205.0,10450.07159028
2022-03-27,205.14,211.03,195.64,210.28,6508.80346014
2022-03-28,210.31,211.48,190.13,192.01,5126.14786142
2022-03-29,192.05,200.0,189.24,195.92,3050.32611295
2022-03-30,195.95,198.89,186.82,191.69,3554.25775998
2022-03-31,191.69,196.16,176.79,178.19,3176.03583203
2022-04-01,178.47,193.63,171.17,186.13,6140.62531072
2022-04-02,186.14,191.68,177.29,177.81,3753.88009796
2022-04-03,177.83,182.37,173.8,179.76,4097.0290425700005
2022-04-04,179.53,180.0,163.26,173.7,5077.86275486
2022-04-05,173.85,178.7,165.0,165.79,3401.38003957
2022-04-06,165.47,177.47,158.48,161.22,7274.90171535
2022-04-07,160.98,174.35,158.9,172.73,27829.87720363
2022-04-08,172.66,183.87,164.43,165.42,9350.69276813
2022-04-09,165.67,174.42,161.57,169.5,5306.70801245
2022-04-10,169.73,169.99,160.67,160.96,2573.80149917
2022-04-11,160.98,163.68,142.06,142.47,3813.71035643
2022-04-12,143.09,149.72,141.48,147.5,3159.25962141
2022-04-13,147.28,152.9,144.34,152.9,2059.23772838
2022-04-14,152.44,155.72,141.73,144.34,1457.45855837
2022-04-15,144.14,149.62,143.83,146.71,1209.57752055
2022-04-16,146.43,147.82,141.46,144.0,3995.8511174
2022-04-17,144.28,145.98,137.28,137.61,6594.82689935
2022-04-18,137.44,157.49,133.27,156.22,18997.31224152
2022-04-19,156.22,163.92,153.44,159.07,9367.38199329
2022-04-20,158.78,162.04,154.89,156.82,4958.35828513
2022-04-21,156.8,170.7,156.8,159.73,4323.50921422
2022-04-22,159.73,169.83,156.86,157.03,2741.06461011
2022-04-23,157.23,158.36,152.67,153.12,1535.00291748
2022-04-24,153.0,163.56,152.91,161.0,2637.86703351
2022-04-25,161.0,166.82,146.91,165.66,2682.76590446
2022-04-26,166.02,170.77,143.14,146.36,11657.21084981
2022-04-27,145.65,151.55,143.67,149.35,2909.51235433
2022-04-28,148.69,152.07,144.99,146.87,1928.84481003
2022-04-29,147.05,147.71,126.0,128.65,7374.40599275
2022-04-30,128.4,133.55,109.0,114.03,5973.74134562
2022-05-01,114.04,126.18,111.08,124.39,4793.61725358
2022-05-02,124.27,125.84,115.74,124.84,3311.932472
2022-05-03,125.04,127.67,117.55,119.73,3935.77143609
2022-05-04,119.77,135.16,119.27,134.68,4229.36921684
2022-05-05,134.63,139.93,119.41,125.53,6287.6518679
2022-05-06,125.59,128.71,120.0,123.83,2284.27906365
2022-05-07,123.76,124.45,110.55,112.95,3681.0545689
2022-05-08,113.47,116.59,109.04,114.31,5134.17656388
2022-05-09,114.69,117.02,90.641,92.729,72803.76693734
2022-05-10,92.585,104.99,87.916,92.995,7053.22082009
2022-05-11,93.2,96.596,75.5,82.932,17156.07036243
2022-05-12,83.789,89.902,69.184,86.852,26914.79621421
2022-05-13,86.65,100.42,85.944,93.939,14784.28151964
2022-05-14,94.001,107.67,86.942,105.85,32543.74083322
2022-05-15,105.84,114.12,102.58,112.29,14283.80009426
2022-05-16,112.24,112.24,101.51,102.69,9709.3315136
2022-05-17,102.69,116.5,99.881,114.65,6353.51984226
2022-05-18,114.58,116.1,98.51,99.631,8477.58790676
2022-05-19,100.02,109.64,93.633,104.84,12756.31527169
2022-05-20,104.33,111.35,101.13,106.84,7246.27413597
2022-05-21,107.26,107.58,101.42,104.44,3943.23569537
2022-05-22,104.75,110.59,101.94,107.18,2890.2594680400002
2022-05-23,106.8,112.08,96.516,99.176,11399.89279392
2022-05-24,99.135,101.64,92.113,100.21,4753.08677305
2022-05-25,100.06,102.13,94.77,95.68,1946.77164058
2022-05-26,95.712,97.35,81.893,87.37,11160.75085762
2022-05-27,87.287,89.029,82.771,86.089,4704.72647602
2022-05-28,86.094,88.8,84.99,86.969,5426.16863306
2022-05-29,86.82,92.395,84.326,92.395,9916.244983479999
2022-05-30,92.239,99.718,89.82,98.804,7479.56510813
2022-05-31,98.48,99.942,91.012,93.28,6358.6172306
2022-06-01,93.289,96.298,87.53,89.706,9303.60071064
2022-06-02,89.554,92.043,88.081,91.336,4984.99264859
2022-06-03,91.31,91.585,85.77,89.562,3418.08779008
2022-06-04,89.866,90.336,87.43,89.8,2843.10823284
2022-06-05,89.796,90.67,88.647,89.47,1930.43043825
2022-06-06,89.44,95.5,89.364,93.918,4833.11540489
2022-06-07,93.728,95.31,88.08,92.95,3666.81699168
2022-06-08,93.342,94.428,89.384,92.67,3135.18066753
2022-06-09,92.756,94.106,90.575,91.362,2492.30243694
2022-06-10,91.651,93.094,86.059,86.479,1440.66965387
2022-06-11,86.542,88.27,77.408,79.595,10223.33318433
2022-06-12,79.595,84.339,73.984,79.22,17568.49642622
2022-06-13,79.185,80.593,63.134,65.525,13593.13739304
2022-06-14,65.519,67.687,60.04,64.142,10005.17771058
2022-06-15,64.062,68.781,57.482,68.652,7894.97281659
2022-06-16,68.599,70.112,57.918,59.037,4750.1813224
2022-06-17,59.007,64.67,58.33,62.514,6931.25945524
2022-06-18,62.486,63.364,53.225,59.381,11120.37559405
2022-06-19,59.306,68.87,56.62,67.437,9832.17013552
2022-06-20,67.551,68.737,63.223,64.981,3758.83930673
2022-06-21,64.828,70.268,63.662,65.544,2211.98084462
2022-06-22,65.73,67.035,62.42,63.104,1906.9601379
2022-06-23,63.12,66.13,62.273,65.517,2103.54686592
2022-06-24,65.694,71.0,64.051,69.002,3106.13793059
2022-06-25,69.289,70.941,64.42,68.264,1038.89277461
2022-06-26,68.097,70.67,63.5,63.966,1776.88497368
2022-06-27,63.7,67.27,61.92,62.293,1285.22060276
2022-06-28,62.293,63.344,58.309,58.853,5652.13483337
2022-06-29,58.798,61.07,56.801,57.377,50181.99334925
2022-06-30,57.465,58.032,51.72,54.55,64531.42328037
2022-07-01,54.367,56.47,52.01,53.205,4805.94047969
2022-07-02,53.444,54.825,51.831,53.901,2123.27997756
2022-07-03,53.926,55.208,52.177,54.495,1409.82620163
2022-07-04,54.53,58.606,52.934,58.023,3158.16454983
2022-07-05,58.185,58.674,54.909,57.168,3597.38940911
2022-07-06,57.052,58.569,55.83,58.261,2595.77862545
2022-07-07,58.261,60.456,57.159,59.91,2298.30502055
2022-07-08,59.91,61.5,57.62,59.376,1381.8275242
2022-07-09,59.664,62.462,59.524,61.245,2955.6005652
2022-07-10,61.198,61.238,58.151,59.778,1580.32603749
2022-07-11,59.778,59.778,55.339,55.617,1481.27875291
2022-07-12,55.627,55.627,51.788,51.991,2653.44771241
2022-07-13,51.982,54.918,49.47,54.881,4669.79249192
2022-07-14,54.881,59.529,52.623,57.564,2649.55023121
2022-07-15,57.564,59.87,56.954,58.383,1543.86912975
2022-07-16,58.424,64.521,57.626,63.31,12245.67108941
2022-07-17,63.31,63.976,59.122,59.443,2235.45293787
2022-07-18,59.442,66.0,59.25,65.77,4704.19976852
2022-07-19,65.158,67.161,61.932,64.649,2489.61876922
2022-07-20,64.649,67.257,60.881,62.097,6697.01185343
2022-07-21,62.097,62.541,58.983,61.801,1270.60095279
2022-07-22,61.801,64.271,59.224,59.46,2231.3871422
2022-07-23,59.937,62.78,57.101,58.935,3960.41413106
2022-07-24,58.936,60.5,58.205,58.769,1657.73399422
2022-07-25,58.966,59.518,54.163,54.163,5857.6025889
2022-07-26,54.123,55.688,52.888,55.688,1617.38810178
2022-07-27,55.677,61.77,54.388,61.728,2227.906066
2022-07-28,61.728,65.188,59.72,63.645,4673.22000206
2022-07-29,63.645,66.98,62.01,63.723,2648.88216319
2022-07-30,63.805,68.575,62.92,65.021,4788.54328166
2022-07-31,65.028,69.952,64.22,64.475,3583.96706534
2022-08-01,64.407,66.023,61.361,62.875,2401.0513573
2022-08-02,62.632,63.47,58.902,61.513,1983.59313803
2022-08-03,61.461,64.07,59.908,61.743,2125.9055773
2022-08-04,61.733,65.37,61.729,64.375,2254.503259
2022-08-05,64.375,69.254,64.375,69.15,1902.63901333
2022-08-06,69.044,69.452,66.827,67.601,1700.37528101
2022-08-07,67.584,72.77,66.258,70.267,3498.66919435
2022-08-08,70.305,78.808,69.771,77.451,7780.76896582
2022-08-09,77.389,82.0,74.72,79.722,9691.75146947
2022-08-10,79.722,79.722,72.723,78.772,6313.26060438
2022-08-11,78.376,82.662,77.531,79.216,3003.64752406
2022-08-12,79.216,80.97,76.65,77.088,2679.3006393699998
2022-08-13,77.24,79.335,75.193,76.112,1954.55799185
2022-08-14,76.075,77.637,72.741,73.695,1608.94079037
2022-08-15,73.729,75.492,71.9,73.755,1904.07555312
2022-08-16,73.755,76.71,72.32,75.995,1123.74937716
2022-08-17,75.982,77.808,71.62,74.12,2311.11912469
2022-08-18,74.181,76.669,69.92,70.061,2618.77479404
2022-08-19,70.141,70.344,61.497,62.137,8408.38868973
2022-08-20,62.264,64.643,61.42,62.958,1849.7020428600001
2022-08-21,63.0,66.001,62.999,64.643,1581.92835892
2022-08-22,64.643,65.07,60.606,64.989,1796.03155842
2022-08-23,65.07,67.044,62.758,66.42,3816.20266275
2022-08-24,66.42,69.653,64.82,67.576,1549.47226708
2022-08-25,67.7,69.967,66.82,67.809,1164.98523095
2022-08-26,67.809,68.236,60.282,61.082,5014.02659725
2022-08-27,61.148,62.17,59.742,61.493,1189.11689838
2022-08-28,61.382,62.94,60.784,61.189,1236.23674917
2022-08-29,61.318,64.168,60.132,63.845,1364.94002028
2022-08-30,63.949,64.596,59.694,59.979,3152.73957099
2022-08-31,60.06,62.038,59.558,59.862,1369.60255861
2022-09-01,59.862,60.33,56.903,58.997,2192.94186734
2022-09-02,59.098,61.87,58.126,60.446,3937.79716093
2022-09-03,60.446,62.683,59.886,62.672,2954.26522448
2022-09-04,62.672,64.348,61.941,63.975,1429.64660343
2022-09-05,63.986,64.516,62.187,63.431,1509.8089312500001
2022-09-06,63.454,66.287,57.943,57.988,2829.88545071
2022-09-07,57.92,59.941,56.945,59.357,1739.81276517
2022-09-08,59.361,61.557,58.037,61.134,2006.09595948
2022-09-09,61.066,66.87,61.01,65.999,2107.62319324
2022-09-10,66.015,66.192,64.223,65.355,761.29750326
2022-09-11,65.417,65.966,63.22,64.274,839.75914877
2022-09-12,64.409,66.37,61.82,63.015,1470.80822792
2022-09-13,62.895,63.97,58.578,58.856,2843.11365841
2022-09-14,58.74,62.27,58.574,62.02,689.33455397
2022-09-15,61.973,62.017,58.112,58.278,390.30655237
2022-09-16,58.239,58.884,55.72,56.727,2621.87578578
2022-09-17,56.751,58.8,56.697,58.757,620.77969442
2022-09-18,58.758,58.777,51.801,53.196,1303.84205044
2022-09-19,53.304,55.57,51.822,55.419,1096.76106014
2022-09-20,55.314,55.898,53.189,53.608,434.66694357
2022-09-21,53.516,57.47,52.177,53.527,1611.04594194
2022-09-22,53.493,56.97,53.305,56.698,1298.8747754
2022-09-23,56.796,58.546,54.42,56.137,1544.3526538
2022-09-24,56.181,58.367,55.418,55.76,1519.9855105
2022-09-25,55.655,57.247,55.121,56.247,857.67667608
2022-09-26,56.168,59.142,55.224,59.126,3030.48543221
2022-09-27,59.079,61.57,56.32,57.151,3496.77632177
2022-09-28,57.138,57.437,53.561,55.442,1508.91348491
2022-09-29,55.526,56.83,54.535,56.824,1795.88480256
2022-09-30,56.801,57.19,55.688,55.716,845.02282683
2022-10-01,55.725,57.367,55.223,55.322,815.52617332
2022-10-02,55.349,55.652,53.537,53.684,744.88596387
2022-10-03,53.614,56.258,52.92,55.91,975.22439199
2022-10-04,55.913,57.302,55.732,56.767,1201.63053709
2022-10-05,56.848,58.152,56.184,56.634,2296.94014307
2022-10-06,56.715,57.47,55.144,55.144,616.71785283
2022-10-07,55.177,55.703,54.159,54.739,1033.17200091
2022-10-08,54.739,55.368,54.019,54.502,1104.02556087
2022-10-09,54.436,55.16,53.836,54.836,1335.64529195
2022-10-10,54.833,55.359,52.285,52.658,1444.22462006
2022-10-11,52.658,52.683,51.22,51.494,2344.39039106
2022-10-12,51.53,52.5,51.29,51.791,620.18500944
2022-10-13,51.791,51.965,47.7,50.983,2632.682831
2022-10-14,50.961,52.341,49.427,50.016,590.7997673
2022-10-15,50.032,51.689,49.615,50.909,1698.93207002
2022-10-16,50.909,53.012,50.82,51.826,3165.73155063
2022-10-17,51.816,53.445,51.32,52.793,1387.52008225
2022-10-18,52.793,53.286,51.196,52.425,1513.50323837
2022-10-19,52.439,52.811,50.373,50.736,1185.50773836
2022-10-20,50.708,52.77,50.214,52.02,1127.90889399
2022-10-21,51.884,52.609,49.963,52.154,1064.0956737
2022-10-22,52.209,53.069,51.492,52.382,791.78685855
2022-10-23,52.479,53.269,51.62,53.143,2807.22021329
2022-10-24,53.099,53.369,51.196,52.036,2133.80204025
2022-10-25,52.041,54.369,51.816,53.387,2875.20602884
2022-10-26,53.283,55.846,53.14,55.153,1671.25269249
2022-10-27,55.15,56.57,52.737,52.824,3270.46664031
2022-10-28,52.824,54.293,52.136,53.894,1057.47961488
2022-10-29,53.868,55.431,53.59,54.302,2775.53101404
2022-10-30,54.302,55.756,53.114,53.744,1334.09296873
2022-10-31,53.735,53.988,51.894,52.628,4220.59736295
2022-11-01,52.617,53.278,50.042,50.247,2986.6901739
2022-11-02,50.247,52.284,49.461,50.324,1977.97197282
2022-11-03,50.279,52.17,49.933,50.361,2099.3721021
2022-11-04,50.381,54.032,50.165,53.813,3395.12837225
2022-11-05,53.813,54.822,53.0,53.635,2448.69576359
2022-11-06,53.569,53.887,50.22,50.414,2044.67007321
2022-11-07,50.225,52.992,49.92,51.24,2483.2235572
2022-11-08,51.209,51.824,36.788,42.217,8849.02854813
2022-11-09,42.229,42.707,33.182,35.172,10110.45751559
2022-11-10,35.172,40.159,34.278,39.259,11884.91549679
2022-11-11,39.111,39.952,37.493,39.407,4438.22789762
2022-11-12,39.404,40.67,36.657,40.1,6646.61824974
2022-11-13,40.078,41.348,38.854,40.617,6280.32815079
2022-11-14,40.484,41.976,38.137,40.618,4556.86487459
2022-11-15,40.571,41.775,40.115,40.801,1450.31793644
2022-11-16,40.757,41.323,38.555,39.018,2313.99785739
2022-11-17,38.954,40.404,38.455,39.69,1913.78866083
2022-11-18,39.684,40.202,38.755,39.174,1427.61043825
2022-11-19,39.154,39.862,38.26,39.781,1474.35728075
2022-11-20,39.782,41.17,37.837,38.089,2683.31120859
2022-11-21,38.032,38.751,36.708,37.573,7536.01712411
2022-11-22,37.573,39.87,37.048,39.862,3686.46626905
2022-11-23,39.89,44.27,39.661,43.202,6613.05002472
2022-11-24,43.293,43.794,42.359,43.794,2481.24469907
2022-11-25,43.646,43.745,41.191,41.442,2738.84497957
2022-11-26,41.448,42.531,41.061,41.283,1668.73512831
2022-11-27,41.334,42.243,40.419,40.682,1766.1533214199999
2022-11-28,40.661,40.941,38.828,39.529,1668.2553387
2022-11-29,39.523,40.832,39.308,40.014,1453.99353496
2022-11-30,40.025,43.97,40.025,43.388,2617.2646211
2022-12-01,43.486,45.47,42.871,44.895,5107.00554585
2022-12-02,44.981,46.679,44.42,46.08,2170.04130308
2022-12-03,46.08,46.651,45.13,45.476,1029.42828369
2022-12-04,45.494,46.151,44.803,45.825,1833.59138103
2022-12-05,45.896,47.166,45.309,46.447,1221.9018968
2022-12-06,46.406,46.679,45.139,46.19,868.1891766
2022-12-07,46.134,46.396,43.39,43.692,1931.08216019
2022-12-08,43.688,45.188,43.491,44.988,795.09313333
2022-12-09,44.95,46.141,44.788,45.663,750.54137321
2022-12-10,45.714,46.36,45.436,45.571,840.01225698
2022-12-11,45.55,46.161,44.823,44.992,16001.13510918
2022-12-12,44.82,46.64,43.72,45.959,1405.99846775
2022-12-13,46.039,47.77,45.305,46.382,1080.3436798
2022-12-14,46.342,47.685,46.232,46.355,343.73704907
