time,open,high,low,close,volume
2021-05-19,2.0053,2.0298,0.98941,1.4664,73311791.7037675
2021-05-20,1.4682,1.9461,1.3228,1.8028,32044981.56022909
2021-05-21,1.7997,1.8706,1.3222,1.555,13136281.92303644
2021-05-22,1.5536,1.6005,1.3748,1.4683,6129206.03822397
2021-05-23,1.4671,1.5422,1.06,1.315,17158528.53302892
2021-05-24,1.3188,1.5976,1.2626,1.5479,6437854.65755682
2021-05-25,1.548,1.6556,1.4385,1.5548,4368510.07499602
2021-05-26,1.5614,1.8328,1.5563,1.7818,7708228.92466184
2021-05-27,1.7797,1.7888,1.6121,1.6539,3278170.60981507
2021-05-28,1.6458,1.676,1.4512,1.5131,6413289.13847425
2021-05-29,1.5111,1.5607,1.3364,1.4033,4203380.69845962
2021-05-30,1.3993,1.6977,1.3464,1.5706,4868137.75934609
2021-05-31,1.5733,1.7488,1.5264,1.7414,12126502.48001899
2021-06-01,1.7362,1.7794,1.6552,1.7348,2569005.45913065
2021-06-02,1.7415,1.8044,1.7197,1.754,2275858.33037963
2021-06-03,1.7491,1.8891,1.7163,1.8432,2263404.10670016
2021-06-04,1.8467,1.8485,1.6078,1.7076,2925738.45821939
2021-06-05,1.7081,1.783,1.61,1.66,2562318.16279408
2021-06-06,1.6556,1.7063,1.647,1.6761,481156.47460985
2021-06-07,1.6762,1.739,1.5502,1.5639,2503539.88744359
2021-06-08,1.5566,1.5948,1.4023,1.586,5545268.21245737
2021-06-09,1.586,1.6324,1.4875,1.6238,2418945.37808397
2021-06-10,1.6279,1.635,1.5074,1.5324,2055239.693946
2021-06-11,1.531,1.5454,1.42,1.4374,1403611.76713634
2021-06-12,1.4366,1.4944,1.3581,1.4762,2252380.90579081
2021-06-13,1.4782,1.578,1.4027,1.5582,1229092.58056822
2021-06-14,1.5608,1.5921,1.5071,1.5746,1333078.04140698
2021-06-15,1.5764,1.6104,1.5432,1.558,806229.2526964
2021-06-16,1.5502,1.5737,1.4754,1.4823,1551508.18921275
2021-06-17,1.4843,1.5364,1.457,1.4812,503174.58609472
2021-06-18,1.4817,1.4913,1.3764,1.4145,2051262.68006917
2021-06-19,1.4138,1.44,1.3866,1.3904,1071471.76515006
2021-06-20,1.387,1.4621,1.3096,1.4301,2312435.84825794
2021-06-21,1.4308,1.4387,1.1726,1.1767,6892428.50816877
2021-06-22,1.1782,1.2664,1.0065,1.1588,14437487.85941525
2021-06-23,1.1591,1.3077,1.112,1.2506,4473021.9424746
2021-06-24,1.2522,1.3993,1.201,1.3531,4131686.07499004
2021-06-25,1.3602,1.3943,1.2428,1.2526,4300565.30128879
2021-06-26,1.2558,1.2904,1.1986,1.2527,2161329.06351265
2021-06-27,1.255,1.3511,1.245,1.3332,1427031.51713262
2021-06-28,1.3421,1.3524,1.3079,1.3242,1174446.4903008
2021-06-29,1.326,1.4236,1.32,1.3727,4389593.02726061
2021-06-30,1.3728,1.3995,1.32,1.3802,1422005.37871033
2021-07-01,1.3827,1.3827,1.3032,1.3349,2585123.31958749
2021-07-02,1.3315,1.3961,1.2854,1.3961,1092408.71610809
2021-07-03,1.3961,1.4432,1.3597,1.4068,2156395.58797733
2021-07-04,1.4047,1.495,1.3839,1.4612,1070386.91592651
2021-07-05,1.4606,1.4606,1.3768,1.4039,1551884.52125958
2021-07-06,1.4032,1.4569,1.3892,1.4204,1286488.64167421
2021-07-07,1.4143,1.44,1.4014,1.4047,493861.85647903
2021-07-08,1.4033,1.4063,1.3186,1.3273,1679328.66973069
2021-07-09,1.3254,1.3735,1.2866,1.3491,1208774.36600609
2021-07-10,1.349,1.364,1.3179,1.3354,292879.91194289003
2021-07-11,1.3391,1.3657,1.3236,1.3479,186442.98078007
2021-07-12,1.3502,1.3734,1.2904,1.3187,560730.73986882
2021-07-13,1.3121,1.3202,1.25,1.2657,1157330.60885248
2021-07-14,1.2647,1.2883,1.1992,1.261,652348.28822516
2021-07-15,1.2622,1.2892,1.2073,1.2261,1029085.3656635
2021-07-16,1.2194,1.2446,1.1667,1.1733,1018376.64841608
2021-07-17,1.1708,1.1945,1.1516,1.1732,1106847.24755733
2021-07-18,1.1718,1.2189,1.1683,1.1852,505020.5637635
2021-07-19,1.1815,1.1896,1.1184,1.1211,724875.16062126
2021-07-20,1.1219,1.136,1.0213,1.0549,5321394.7802677
2021-07-21,1.0547,1.2223,1.0383,1.1683,3494963.23861593
2021-07-22,1.1699,1.2084,1.1502,1.1872,1286840.26006107
2021-07-23,1.1859,1.2068,1.148,1.2064,716192.18662822
2021-07-24,1.2077,1.2498,1.1976,1.2354,1016473.76217235
2021-07-25,1.2314,1.2398,1.1915,1.2276,539038.26185499
2021-07-26,1.2297,1.3996,1.2242,1.2569,4261485.54189571
2021-07-27,1.2559,1.3153,1.2152,1.2804,3274456.33191139
2021-07-28,1.2811,1.3187,1.2592,1.2875,1538012.68962233
2021-07-29,1.2858,1.298,1.2571,1.285,1670542.17355235
2021-07-30,1.2851,1.3166,1.249,1.3107,1787251.35602013
2021-07-31,1.3122,1.3319,1.2885,1.316,1288288.68808051
2021-08-01,1.3183,1.3862,1.3005,1.3201,1764787.12060798
2021-08-02,1.3125,1.3501,1.2948,1.3086,1487770.12125532
2021-08-03,1.3078,1.382,1.265,1.3666,1955408.23197199
2021-08-04,1.3712,1.3945,1.3226,1.3766,1296631.42149018
2021-08-05,1.3776,1.3981,1.34,1.3887,683524.69241166
2021-08-06,1.3914,1.423,1.3623,1.4011,1036437.54620228
2021-08-07,1.4038,1.4846,1.4002,1.4754,3464115.25490449
2021-08-08,1.4735,1.4951,1.408,1.427,1248290.74018008
2021-08-09,1.4263,1.5001,1.3936,1.4771,1257776.86577272
2021-08-10,1.4764,1.699,1.459,1.6776,7094716.39657212
2021-08-11,1.6776,1.8933,1.6714,1.7935,6315850.92178526
2021-08-12,1.7936,1.8669,1.6818,1.8307,6017300.0062371
2021-08-13,1.8329,2.1517,1.824,2.1367,17128855.15182183
2021-08-14,2.1413,2.25,2.0841,2.1907,6237000.5782846
2021-08-15,2.1899,2.25,2.0331,2.1698,5311963.56391753
2021-08-16,2.1709,2.1974,2.0481,2.0845,6947260.9346949505
2021-08-17,2.0725,2.1402,1.91,1.9261,4880780.08259053
2021-08-18,1.924,2.1632,1.873,2.1066,7382526.86407913
2021-08-19,2.1099,2.4545,2.0494,2.4422,8144277.24655051
2021-08-20,2.4428,2.5804,2.3727,2.4565,7229607.31076499
2021-08-21,2.4592,2.5296,2.3838,2.4394,3003211.15902651
2021-08-22,2.4366,2.7214,2.4332,2.7098,6179115.78139928
2021-08-23,2.7064,2.9727,2.6887,2.9168,11205064.31068776
2021-08-24,2.915,2.9479,2.5904,2.7221,9280313.85551473
2021-08-25,2.7235,2.7977,2.6045,2.7361,6571493.33094367
2021-08-26,2.7462,2.7839,2.4711,2.5274,5765366.63516772
2021-08-27,2.5332,2.9467,2.4979,2.9466,8064847.65163714
2021-08-28,2.9458,2.95,2.7768,2.8511,3063593.56244428
2021-08-29,2.8479,2.935,2.721,2.8548,3876903.21521791
2021-08-30,2.8528,2.8851,2.725,2.7314,3661975.68087775
2021-08-31,2.7372,2.8807,2.705,2.7731,4072986.5839879
2021-09-01,2.77,2.904,2.7242,2.8702,5664282.56727307
2021-09-02,2.8698,3.099,2.8371,2.9601,7693839.117349
2021-09-03,2.9587,3.0338,2.9046,2.9663,4082100.34778932
2021-09-04,2.9661,2.9661,2.8067,2.8279,5957080.86658805
2021-09-05,2.8298,2.957,2.8252,2.913,6866676.13055491
2021-09-06,2.9125,2.9294,2.8029,2.8341,6965010.48337406
2021-09-07,2.8322,2.876,2.0214,2.5141,32399673.54051007
2021-09-08,2.5158,2.5623,2.2043,2.4704,11620430.02767778
2021-09-09,2.4711,2.6217,2.391,2.5178,8047835.60945734
2021-09-10,2.5184,2.5869,2.2741,2.3835,9469918.85217983
2021-09-11,2.3858,2.7992,2.3698,2.6383,11818780.74040989
2021-09-12,2.6322,2.7891,2.4953,2.5788,9360190.1362667
2021-09-13,2.5803,2.5904,2.3113,2.4004,6185871.39946983
2021-09-14,2.402,2.4373,2.3218,2.3962,3687586.58631696
2021-09-15,2.3994,2.5829,2.357,2.505,4341501.71315578
2021-09-16,2.505,2.523,2.3824,2.4195,3391749.74516051
2021-09-17,2.4195,2.4431,2.3113,2.3505,1747419.849646
2021-09-18,2.3506,2.4374,2.3136,2.3744,5381348.29001121
2021-09-19,2.3726,2.3981,2.2611,2.2821,2727686.63659827
2021-09-20,2.2834,2.2907,1.9739,2.0775,13912918.61700131
2021-09-21,2.0817,2.2281,1.9133,1.9838,16700692.92352935
2021-09-22,1.9854,2.2679,1.9705,2.2559,4282178.41686225
2021-09-23,2.2597,2.3461,2.1813,2.3361,2327822.45636254
2021-09-24,2.33,2.3459,2.0673,2.2809,6458994.47910573
2021-09-25,2.2808,2.4582,2.2375,2.3017,2935015.46572298
2021-09-26,2.301,2.3024,2.1502,2.2109,2214892.20331313
2021-09-27,2.2095,2.2779,2.1312,2.1312,1695655.94041309
2021-09-28,2.1308,2.1722,2.0297,2.038,1875304.00390354
2021-09-29,2.0378,2.1434,2.0203,2.0662,1789962.11113995
2021-09-30,2.0662,2.1374,2.0525,2.1162,2427171.93535237
2021-10-01,2.1162,2.2735,2.0939,2.2554,2743481.44475127
2021-10-02,2.2528,2.3228,2.1945,2.2499,1832222.16973351
2021-10-03,2.2495,2.309,2.222,2.253,1621549.82467898
2021-10-04,2.254,2.254,2.1517,2.193,1837192.72331417
2021-10-05,2.1912,2.2582,2.1776,2.2338,1437050.97266826
2021-10-06,2.2361,2.2509,2.1124,2.2113,3327225.82431276
2021-10-07,2.2104,2.372,2.1525,2.2776,4136297.55595146
2021-10-08,2.2788,2.314,2.2158,2.2367,1706704.08902196
2021-10-09,2.2394,2.3,2.2203,2.2664,831157.23341459
2021-10-10,2.2686,2.2768,2.163,2.1957,1179059.16861859
2021-10-11,2.1884,2.2499,2.1067,2.1724,1464336.64668812
2021-10-12,2.1683,2.1715,2.0709,2.1179,2375569.24042416
2021-10-13,2.1173,2.2001,2.0829,2.1875,955136.25948325
2021-10-14,2.1938,2.2232,2.1563,2.1731,1773557.1937443
2021-10-15,2.1728,2.2413,2.1363,2.2177,2236003.82705762
2021-10-16,2.2211,2.2509,2.1703,2.1753,935843.22032292
2021-10-17,2.1771,2.1894,2.091,2.1583,1147886.36437714
2021-10-18,2.1587,2.1751,2.1062,2.1249,913506.0710939401
2021-10-19,2.1283,2.1559,2.093,2.1122,1330494.82784437
2021-10-20,2.1108,2.2069,2.0927,2.1877,5186272.02979553
2021-10-21,2.1901,2.2985,2.1312,2.136,5754419.95511379
2021-10-22,2.1388,2.2103,2.1265,2.1551,6994850.79401923
2021-10-23,2.1556,2.1727,2.1334,2.1639,1640800.08527005
2021-10-24,2.1654,2.1676,2.0932,2.1212,1222864.90578323
2021-10-25,2.118,2.1774,2.1131,2.1457,1420331.77255928
2021-10-26,2.1467,2.2027,2.1206,2.1368,2076234.74322321
2021-10-27,2.1374,2.155,1.8214,1.9094,12173451.57827084
2021-10-28,1.9125,2.0569,1.9064,1.9866,3318940.07281225
2021-10-29,1.9872,2.0469,1.98,2.0144,1612140.4488195
2021-10-30,2.0153,2.0181,1.9245,1.954,1292224.53401511
2021-10-31,1.9574,2.0297,1.9186,1.9645,1715384.41983954
2021-11-01,1.9645,2.0188,1.9137,1.9497,1781712.95952645
2021-11-02,1.9473,1.9968,1.934,1.97,2085874.91937078
2021-11-03,1.9721,2.145,1.951,2.0637,4024762.53919556
2021-11-04,2.0633,2.1033,1.935,1.9836,1378710.38856332
2021-11-05,1.982,2.0188,1.9608,1.9839,672948.9229721
2021-11-06,1.9823,2.0405,1.9418,2.0054,833956.25628989
2021-11-07,2.0061,2.0363,1.9761,2.0209,1035448.71680827
2021-11-08,2.021,2.1407,2.0092,2.1261,3773785.08236696
2021-11-09,2.1264,2.376,2.1058,2.2663,10354389.36303545
2021-11-10,2.2709,2.33,1.93,2.098,10163673.72561267
2021-11-11,2.0955,2.15,2.06,2.08,3539435.33372724
2021-11-12,2.0797,2.097,1.9908,2.0462,2486949.63542087
2021-11-13,2.0454,2.0805,2.0212,2.0511,2522879.90307231
2021-11-14,2.0526,2.0691,2.0095,2.0426,1253167.48582576
2021-11-15,2.0396,2.0936,2.0112,2.0151,1533842.47445928
2021-11-16,2.0163,2.0163,1.759,1.8759,11087108.54216339
2021-11-17,1.8738,1.8909,1.7964,1.8778,3067173.64845417
2021-11-18,1.8779,1.9079,1.7,1.7886,5309939.2275898
2021-11-19,1.7884,1.8945,1.7563,1.8638,4601515.22872796
2021-11-20,1.8653,1.9561,1.8628,1.9232,2855195.73269276
2021-11-21,1.9247,1.9256,1.8353,1.8378,1283730.87791885
2021-11-22,1.8387,1.8417,1.7593,1.7786,3309413.51571771
2021-11-23,1.7773,1.8166,1.738,1.7512,2104071.11155531
2021-11-24,1.7515,1.7536,1.585,1.6665,5687496.97207597
2021-11-25,1.6664,1.7499,1.6203,1.6753,3079505.72486113
2021-11-26,1.6769,1.6868,1.492,1.5332,11552458.8514835
2021-11-27,1.5345,1.5868,1.5338,1.5457,1914936.35927909
2021-11-28,1.5451,1.601,1.4183,1.5965,6321330.85717135
2021-11-29,1.5961,1.6364,1.5595,1.603,3006314.13909656
2021-11-30,1.6043,1.6296,1.5455,1.5541,3153061.95841816
2021-12-01,1.5518,1.6232,1.5326,1.5483,3388370.94580828
2021-12-02,1.5476,1.7586,1.518,1.7211,6943613.70547053
2021-12-03,1.7211,1.7294,1.514,1.5578,5136813.92210684
2021-12-04,1.5566,1.559,1.1876,1.4222,16444299.23547436
2021-12-05,1.4212,1.4369,1.2855,1.3813,3997309.36579738
2021-12-06,1.3808,1.4432,1.2581,1.4216,4183477.67675666
2021-12-07,1.4216,1.4802,1.3674,1.3791,2784443.58797398
2021-12-08,1.3781,1.423,1.3401,1.3963,1468416.55051501
2021-12-09,1.3975,1.4087,1.2879,1.2898,2933424.45390269
2021-12-10,1.2904,1.3355,1.2077,1.211,4740306.0860273
2021-12-11,1.2114,1.3623,1.1928,1.3548,3712386.41399536
2021-12-12,1.3551,1.4159,1.3201,1.3475,2666648.83046293
2021-12-13,1.3471,1.3577,1.2005,1.2267,3629850.31102689
2021-12-14,1.2248,1.2851,1.2,1.2673,4662290.45593412
2021-12-15,1.2681,1.3328,1.2048,1.3114,3543577.08868979
2021-12-16,1.3131,1.3323,1.2368,1.2402,2709935.40755408
2021-12-17,1.2396,1.2596,1.1841,1.2199,3049047.6811512
2021-12-18,1.2195,1.2671,1.2,1.2427,1598118.41479813
2021-12-19,1.2438,1.3123,1.2413,1.2446,3389951.6965971002
2021-12-20,1.2446,1.2604,1.2013,1.2373,2649653.90873759
2021-12-21,1.2385,1.2904,1.2286,1.2809,3104134.34522074
2021-12-22,1.2821,1.3689,1.2767,1.3288,3585240.46053078
2021-12-23,1.3283,1.4912,1.3078,1.4764,5026770.80075826
2021-12-24,1.4759,1.4905,1.382,1.3929,2188939.96158114
2021-12-25,1.3935,1.46,1.3814,1.4545,2137938.04651913
2021-12-26,1.4535,1.4675,1.4076,1.4551,2809868.75561859
2021-12-27,1.4573,1.5939,1.4512,1.5153,3391152.98894934
2021-12-28,1.5166,1.5381,1.3768,1.4,3611319.85255203
2021-12-29,1.4004,1.4378,1.325,1.3327,4497896.33054993
2021-12-30,1.3322,1.3787,1.2987,1.3589,3793219.44686972
2021-12-31,1.3589,1.3836,1.2807,1.3098,3378132.49988699
2022-01-01,1.3087,1.3801,1.3064,1.3799,2370550.12912393
2022-01-02,1.38,1.3909,1.3421,1.3781,2547651.29374831
2022-01-03,1.378,1.378,1.3101,1.3191,2815024.72002979
2022-01-04,1.319,1.3521,1.2956,1.309,3655426.98149233
2022-01-05,1.309,1.3533,1.1942,1.2301,6312821.61098254
2022-01-06,1.2302,1.2956,1.1858,1.2798,9610156.1555966
2022-01-07,1.283,1.284,1.1888,1.2087,9101648.88755238
2022-01-08,1.2123,1.254,1.1255,1.1826,5620161.85967616
2022-01-09,1.1813,1.2051,1.1474,1.17,6565094.6496053
2022-01-10,1.1694,1.1814,1.0709,1.1232,6244714.66243958
2022-01-11,1.1238,1.1955,1.123,1.1876,4867325.44319279
2022-01-12,1.1873,1.3129,1.1873,1.3103,6647989.30504655
2022-01-13,1.3118,1.3539,1.2274,1.2318,4489079.81069652
2022-01-14,1.232,1.3086,1.2204,1.2933,5606217.63033335
2022-01-15,1.2934,1.3194,1.2514,1.2934,2653122.79817309
2022-01-16,1.2925,1.423,1.287,1.4115,4225189.71654083
2022-01-17,1.4115,1.6073,1.3865,1.6027,8552318.05790505
2022-01-18,1.6039,1.6383,1.413,1.4595,7343964.75931525
2022-01-19,1.4594,1.5343,1.327,1.3352,7614743.9079414
2022-01-20,1.3369,1.4273,1.2517,1.2599,4623544.96128197
2022-01-21,1.2586,1.282,1.1012,1.122,4538589.02982622
2022-01-22,1.1203,1.1554,0.9175,1.0733,7894050.90717958
2022-01-23,1.0738,1.1713,1.0523,1.1267,4647833.58292924
2022-01-24,1.1262,1.1262,0.9513,1.0669,11217760.74651822
2022-01-25,1.0677,1.0744,0.9924,1.0429,2562406.27251155
2022-01-26,1.0442,1.157,1.0228,1.077,4905256.3879369
2022-01-27,1.0781,1.0803,1.0046,1.0433,2715175.21984682
2022-01-28,1.0432,1.0598,1.01,1.0489,1710191.78491181
2022-01-29,1.0491,1.0859,1.0379,1.0592,1324537.37605335
2022-01-30,1.0602,1.0782,1.0241,1.0366,1291710.28352838
2022-01-31,1.0377,1.0601,1.0092,1.0525,1796369.23330616
2022-02-01,1.0518,1.0968,1.035,1.0964,2578945.57372354
2022-02-02,1.096,1.1023,1.023,1.0276,1962827.0171842
2022-02-03,1.028,1.0618,1.0174,1.0602,1684804.88424908
2022-02-04,1.0611,1.1399,1.0465,1.1399,1914905.32170963
2022-02-05,1.1383,1.1798,1.0976,1.1262,2192425.50172514
2022-02-06,1.1262,1.1514,1.0977,1.1439,1540166.90232207
2022-02-07,1.1437,1.2099,1.1268,1.1992,3424870.15407467
2022-02-08,1.1994,1.2632,1.1341,1.176,3514442.04697066
2022-02-09,1.176,1.2156,1.1529,1.1957,1735680.31649268
2022-02-10,1.1948,1.2236,1.1445,1.1514,1987474.59311284
2022-02-11,1.1512,1.1658,1.0686,1.0816,2305898.76840416
2022-02-12,1.0797,1.0931,1.03,1.0585,2908396.56891639
2022-02-13,1.0591,1.0762,1.0336,1.0429,2664806.20936282
2022-02-14,1.0436,1.0552,1.0187,1.0506,2628721.48598439
2022-02-15,1.0506,1.1146,1.0506,1.1082,2849244.96824008
2022-02-16,1.1083,1.1122,1.0663,1.0832,2123592.26755461
2022-02-17,1.084,1.0942,1.0086,1.0202,2336922.68837734
2022-02-18,1.0203,1.0435,0.985,0.9963,2411269.4224244
2022-02-19,0.99592,1.0192,0.97383,0.99792,2587864.18790942
2022-02-20,0.99778,0.99836,0.92,0.932,2516861.50020964
2022-02-21,0.9322,0.99385,0.8534,0.85757,3783535.81775426
2022-02-22,0.85904,0.89721,0.81411,0.88859,5896018.41045653
2022-02-23,0.88891,0.96196,0.86458,0.86589,5897193.63555018
2022-02-24,0.86602,0.89993,0.7479,0.85458,5168779.69137395
2022-02-25,0.85472,0.9093,0.82434,0.89924,2470166.01347616
2022-02-26,0.8997,0.93123,0.88251,0.8874,1852241.08481328
2022-02-27,0.88741,0.91622,0.83344,0.85685,2198555.0652031
2022-02-28,0.85665,0.96996,0.8436,0.96435,6568973.06009022
2022-03-01,0.96466,1.0118,0.9405,0.96347,2208361.17918904
2022-03-02,0.96333,0.9778,0.92817,0.9396,1637394.41886367
2022-03-03,0.93842,0.9454,0.88481,0.90308,1689478.37040296
2022-03-04,0.90308,0.90349,0.82712,0.84451,1361985.28767393
2022-03-05,0.84513,0.88373,0.81875,0.86509,1296828.34309212
2022-03-06,0.86528,0.87189,0.81928,0.823,1035770.38770541
2022-03-07,0.82301,0.8475,0.77787,0.7936,2158224.49506279
2022-03-08,0.79336,0.8213,0.78832,0.80176,1841082.73836372
2022-03-09,0.80226,0.86363,0.79991,0.84915,1793455.22208067
2022-03-10,0.84991,0.85456,0.78656,0.80665,3134259.2463727
2022-03-11,0.80698,0.81929,0.78221,0.78851,1736841.79467117
2022-03-12,0.78868,0.80225,0.78658,0.7891,907168.77081171
2022-03-13,0.78989,0.821,0.78034,0.78717,1116190.92093355
2022-03-14,0.7867,0.81303,0.77612,0.80381,1639971.85841885
2022-03-15,0.8045,0.81801,0.78311,0.79985,1510904.98190856
2022-03-16,0.80012,0.84,0.79468,0.839,1934812.75641132
2022-03-17,0.839,0.85795,0.82862,0.83685,1557587.67946984
2022-03-18,0.83615,0.85999,0.82123,0.85231,1200139.52194071
2022-03-19,0.85188,0.91536,0.8507,0.90339,2444618.40998685
2022-03-20,0.9027,0.91536,0.86413,0.87785,1316466.51032629
2022-03-21,0.87951,0.92983,0.86333,0.91826,2013224.78998255
2022-03-22,0.91753,0.98782,0.90712,0.9745,3619254.62335053
2022-03-23,0.97484,1.109,0.95752,1.1064,4167509.69607367
2022-03-24,1.1081,1.1896,1.0779,1.1307,4567426.96041579
2022-03-25,1.1307,1.1666,1.0726,1.097,1684172.67220749
2022-03-26,1.0969,1.1588,1.0803,1.1531,1415155.29810261
2022-03-27,1.1522,1.1859,1.1045,1.1837,1647880.80323704
2022-03-28,1.1831,1.2443,1.1565,1.1693,4094003.81423537
2022-03-29,1.1686,1.2424,1.1683,1.191,2090866.55821457
2022-03-30,1.1906,1.2185,1.162,1.1898,991755.02173842
2022-03-31,1.1884,1.227,1.1335,1.1431,3972298.62584547
2022-04-01,1.1412,1.1757,1.1047,1.1653,1142963.85963081
2022-04-02,1.1646,1.1948,1.1477,1.1554,2443380.98491476
2022-04-03,1.1565,1.1994,1.1433,1.1852,1802399.37208452
2022-04-04,1.1844,1.2456,1.1607,1.2115,4023441.00753187
2022-04-05,1.2124,1.2187,1.164,1.1705,3240695.9642826
2022-04-06,1.1701,1.1736,1.0472,1.0522,3197390.31937453
2022-04-07,1.0537,1.1011,1.04,1.0896,1834645.87583521
2022-04-08,1.0884,1.1004,1.0193,1.0254,1005529.83770973
2022-04-09,1.024,1.0478,1.0212,1.0448,1016866.7512351
2022-04-10,1.0446,1.0703,1.0238,1.028,535302.40276899
2022-04-11,1.027,1.0334,0.91757,0.91961,3814955.01927849
2022-04-12,0.92032,0.98211,0.9162,0.95361,2168213.08396787
2022-04-13,0.95434,0.97951,0.93473,0.9752,1044069.49033331
2022-04-14,0.97442,0.986,0.92308,0.93276,825240.61570084
2022-04-15,0.93177,0.9592,0.93027,0.95559,540528.4607738
2022-04-16,0.95563,0.96293,0.93781,0.95143,700944.67495043
2022-04-17,0.9516,0.96352,0.9126,0.91486,802022.64581335
2022-04-18,0.91334,0.939,0.87373,0.93683,2509938.75002303
2022-04-19,0.93773,0.95779,0.92741,0.9529,887721.26624323
2022-04-20,0.95292,0.97541,0.93063,0.9365,897087.83151144
2022-04-21,0.93661,0.97061,0.89165,0.91024,1612063.57497557
2022-04-22,0.90954,0.9246,0.89195,0.9062,945743.07232204
2022-04-23,0.90674,0.9122,0.88201,0.88682,494413.56324346
2022-04-24,0.88702,0.89908,0.87746,0.88594,640122.60898491
2022-04-25,0.88616,0.90408,0.82764,0.89836,4521071.48161976
2022-04-26,0.89852,0.9042,0.81601,0.82628,2321482.0009093
2022-04-27,0.82608,0.85626,0.8185,0.83988,2073248.75142579
2022-04-28,0.84032,0.85238,0.82603,0.84349,1473199.43664892
2022-04-29,0.844,0.84897,0.78958,0.80459,3332048.70776971
2022-04-30,0.80513,0.81816,0.73571,0.7564,4257431.85895073
2022-05-01,0.75608,0.80063,0.74537,0.78929,4414874.37397693
2022-05-02,0.79002,0.79741,0.76403,0.7811,2406532.05272608
2022-05-03,0.7812,0.79977,0.7605,0.77067,1421191.81765053
2022-05-04,0.77054,0.899,0.76771,0.89857,5097949.47641576
2022-05-05,0.89916,0.90579,0.77143,0.78879,10517786.7140678
2022-05-06,0.78879,0.79997,0.763,0.78398,3336794.65908031
2022-05-07,0.78372,0.78619,0.74686,0.76006,1543066.69668407
2022-05-08,0.76033,0.76704,0.72561,0.74096,2442971.87467793
2022-05-09,0.74116,0.755,0.59905,0.60269,13440382.74621971
2022-05-10,0.60353,0.70071,0.58492,0.62775,6359166.99940121
2022-05-11,0.62886,0.66365,0.47363,0.51813,19241824.81173197
2022-05-12,0.519,0.54988,0.4028,0.47421,8058870.40563976
2022-05-13,0.4738,0.60891,0.4695,0.52868,21742445.79517519
2022-05-14,0.52896,0.55626,0.4886,0.53722,6518300.32037707
2022-05-15,0.53764,0.5995,0.51489,0.59808,9742887.58150729
2022-05-16,0.59784,0.61478,0.54425,0.55582,5892761.667478
2022-05-17,0.55693,0.60042,0.55072,0.57733,3980118.06893693
2022-05-18,0.57768,0.58651,0.50228,0.50535,2725735.2469325
2022-05-19,0.50618,0.54705,0.49222,0.53354,4955214.28181967
2022-05-20,0.53348,0.54506,0.50143,0.51599,3729835.36770105
2022-05-21,0.51616,0.538,0.50831,0.52834,2066530.85836487
2022-05-22,0.52834,0.54919,0.52142,0.54141,2179656.0329269
2022-05-23,0.54092,0.55945,0.50395,0.51214,3779779.51418912
2022-05-24,0.51302,0.52467,0.49373,0.52121,1059926.03507747
2022-05-25,0.52168,0.53198,0.50671,0.51397,773270.48253616
2022-05-26,0.51454,0.52084,0.4626,0.479,2166340.18117109
2022-05-27,0.47866,0.48365,0.44496,0.45529,1447831.86581262
2022-05-28,0.45656,0.46952,0.448,0.46442,1819327.21254167
2022-05-29,0.46466,0.4828,0.45581,0.48209,3238450.53751663
2022-05-30,0.48203,0.57763,0.4772,0.56977,6892867.26809646
2022-05-31,0.56926,0.68992,0.56789,0.62622,12899690.32466033
2022-06-01,0.62654,0.63095,0.53693,0.5521,8424303.51881399
2022-06-02,0.5521,0.59818,0.54958,0.58776,6525345.18494751
2022-06-03,0.58798,0.60627,0.53914,0.56008,2143429.4647821
2022-06-04,0.56016,0.57198,0.5452,0.56648,1510352.87009073
2022-06-05,0.56704,0.58132,0.55374,0.56804,836680.14854543
2022-06-06,0.5677,0.64635,0.56547,0.60963,4020977.35128839
2022-06-07,0.60986,0.64502,0.57123,0.61368,5846183.62178906
2022-06-08,0.61436,0.66985,0.60913,0.6409,7413225.66891239
2022-06-09,0.6409,0.65829,0.62641,0.63282,2272198.60889341
2022-06-10,0.63262,0.63681,0.57012,0.57354,1948961.2639927
2022-06-11,0.57468,0.6177,0.54356,0.5537,3634334.99125955
2022-06-12,0.55455,0.56098,0.4886,0.49053,5505004.25821075
2022-06-13,0.49016,0.49839,0.43722,0.46466,8130565.5680749295
2022-06-14,0.4641,0.51998,0.4372,0.4826,5643987.94279555
2022-06-15,0.48275,0.5395,0.44846,0.53573,7552221.1867127
2022-06-16,0.53549,0.54691,0.46773,0.47567,2749944.04561589
2022-06-17,0.47628,0.50413,0.47188,0.48599,4055185.07829185
2022-06-18,0.48558,0.49401,0.4202,0.45481,4297859.7233209
2022-06-19,0.45499,0.48999,0.43546,0.48402,2554556.15400006
2022-06-20,0.48411,0.50861,0.4612,0.49091,2202895.245448
2022-06-21,0.49098,0.5113,0.47382,0.48065,1732288.78943497
2022-06-22,0.48035,0.48035,0.45528,0.45797,2226219.2354504
2022-06-23,0.45859,0.48218,0.45591,0.47942,1482040.81854003
2022-06-24,0.47924,0.50954,0.476,0.49737,2514407.89000059
2022-06-25,0.498,0.50765,0.4779,0.4986,1348981.2812979
2022-06-26,0.4985,0.52544,0.48888,0.49016,2910583.27511173
2022-06-27,0.49028,0.50868,0.4751,0.48466,7976416.63864805
